EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
10.270,6.779,7.853,1.696,4.871,6.266,3.541,-2.601,0.000
8.639,6.073,7.172,2.254,5.124,7.138,4.251,-1.802,0.000
6.905,5.832,6.430,2.496,5.446,7.125,4.457,-0.574,0.000
5.690,6.338,5.930,2.242,5.741,6.729,4.267,0.762,0.000
5.547,7.641,6.026,1.765,6.099,6.624,4.072,2.014,0.000
6.731,9.491,6.953,1.615,6.713,7.300,4.330,3.125,0.000
9.045,11.416,8.652,2.237,7.692,8.768,5.264,4.089,0.000
11.825,12.855,10.717,3.654,8.907,10.503,6.668,4.862,0.000
14.142,13.332,12.522,5.433,10.000,11.691,7.976,5.344,0.000
15.165,12.634,13.505,6.913,10.554,11.705,8.575,5.418,0.000
14.499,10.942,13.415,7.523,10.324,10.484,8.137,5.043,0.000
12.313,8.776,12.413,7.055,9.366,8.566,6.781,4.326,0.000
9.249,6.786,10.975,5.782,8.034,6.789,5.021,3.554,0.000
6.186,5.476,9.697,4.385,6.841,5.870,3.553,3.132,0.000
3.947,5.027,9.054,3.629,6.223,6.101,2.953,3.412,0.000
2.992,5.268,9.181,3.920,6.297,7.222,3.380,4.461,0.000
3.268,5.774,9.776,5.017,6.746,8.522,4.452,5.915,0.000
4.292,6.059,10.243,6.144,6.952,9.162,5.414,7.074,0.000
5.439,5.801,10.018,6.455,6.323,8.607,5.545,7.233,0.000
6.245,4.980,8.873,5.514,4.600,6.907,4.513,6.042,0.000
6.533,3.839,7.007,3.507,1.959,4.613,2.485,3.686,0.000
6.368,2.678,4.876,1.097,-1.114,2.397,-0.039,0.797,0.000
5.902,1.627,2.924,-0.915,-4.064,0.659,-2.487,-1.807,0.000
5.260,0.586,1.385,-1.972,-6.472,-0.607,-4.435,-3.439,0.000
4.511,-0.615,0.255,-2.006,-8.149,-1.653,-5.709,-3.808,0.000
3.742,-1.960,-0.589,-1.435,-9.089,-2.687,-6.323,-3.085,0.000
3.121,-3.123,-1.225,-0.885,-9.343,-3.650,-6.352,-1.753,0.000
2.880,-3.598,-1.605,-0.809,-8.938,-4.202,-5.815,-0.328,0.000
3.201,-2.994,-1.601,-1.263,-7.910,-3.906,-4.704,0.846,0.000
4.096,-1.303,-1.147,-1.952,-6.395,-2.531,-3.085,1.652,0.000
5.344,1.014,-0.333,-2.454,-4.676,-0.289,-1.197,2.153,0.000
6.544,3.165,0.605,-2.424,-3.126,2.135,0.558,2.510,0.000
7.264,4.363,1.397,-1.723,-2.067,3.861,1.761,2.884,0.000
7.212,4.210,1.880,-0.474,-1.637,4.251,2.147,3.338,0.000
6.353,2.923,2.058,0.942,-1.744,3.223,1.717,3.780,0.000
4.887,1.227,2.063,2.026,-2.140,1.257,0.720,4.008,0.000
3.137,-0.046,2.033,2.388,-2.570,-0.881,-0.465,3.825,0.000
1.411,-0.382,1.980,1.914,-2.916,-2.488,-1.475,3.127,0.000
-0.093,0.195,1.751,0.763,-3.249,-3.197,-2.085,1.931,0.000
-1.344,1.177,1.103,-0.753,-3.745,-3.106,-2.277,0.370,0.000
-2.448,1.836,-0.123,-2.275,-4.517,-2.699,-2.205,-1.301,0.000
-3.561,1.584,-1.853,-3.463,-5.482,-2.570,-2.068,-2.725,0.000
-4.765,0.295,-3.745,-4.076,-6.341,-3.043,-1.959,-3.531,0.000
-5.989,-1.585,-5.295,-4.041,-6.715,-3.952,-1.800,-3.454,0.000
-7.022,-3.251,-6.043,-3.471,-6.334,-4.741,-1.400,-2.421,0.000
-7.611,-3.973,-5.781,-2.564,-5.192,-4.813,-0.594,-0.552,0.000
-7.560,-3.464,-4.644,-1.481,-3.559,-3.866,0.653,1.875,0.000
-6.799,-1.956,-3.021,-0.276,-1.846,-2.025,2.216,4.508,0.000
-5.402,-0.009,-1.359,1.052,-0.405,0.232,3.854,7.002,0.000
-3.569,1.780,0.015,2.475,0.617,2.270,5.275,9.088,0.000
-1.563,3.019,0.986,3.899,1.282,3.548,6.228,10.617,0.000
0.385,3.673,1.645,5.173,1.777,3.863,6.600,11.549,0.000
2.136,4.035,2.208,6.137,2.285,3.433,6.458,11.913,0.000
3.633,4.508,2.871,6.655,2.867,2.741,5.990,11.751,0.000
4.810,5.278,3.638,6.647,3.403,2.212,5.371,11.088,0.000
5.515,6.107,4.240,6.107,3.616,1.956,4.664,9.936,0.000
5.522,6.424,4.243,5.105,3.208,1.768,3.823,8.347,0.000
4.678,5.709,3.340,3.785,2.096,1.336,2.811,6.495,0.000
3.107,3.883,1.626,2.388,0.573,0.493,1.730,4.738,0.000
1.275,1.442,-0.347,1.237,-0.736,-0.635,0.872,3.581,0.000
-0.144,-0.716,-1.795,0.668,-1.138,-1.644,0.624,3.501,0.000
-0.550,-1.649,-2.046,0.906,-0.181,-1.988,1.304,4.730,0.000
0.310,-0.773,-0.845,1.956,2.137,-1.235,2.978,7.117,0.000
2.172,1.808,1.484,3.553,5.311,0.653,5.355,10.125,0.000
4.301,5.214,4.083,5.212,8.425,3.175,7.803,12.973,0.000
5.765,8.104,5.882,6.376,10.450,5.470,9.557,14.879,0.000
5.859,9.307,6.079,6.634,10.681,6.724,10.053,15.358,0.000
4.426,8.365,4.519,5.878,9.079,6.557,9.179,14.414,0.000
1.896,5.677,1.725,4.338,6.282,5.139,7.310,12.502,0.000
-0.963,2.234,-1.421,2.463,3.244,3.054,5.092,10.286,0.000
-3.393,-0.827,-4.090,0.744,0.787,1.031,3.158,8.352,0.000
-4.941,-2.667,-5.815,-0.459,-0.722,-0.335,1.893,7.018,0.000
-5.596,-3.065,-6.612,-1.017,-1.424,-0.812,1.322,6.314,0.000
-5.733,-2.485,-6.873,-1.016,-1.786,-0.584,1.170,6.100,0.000
-5.858,-1.794,-7.103,-0.645,-2.285,-0.080,1.063,6.230,0.000
-6.312,-1.742,-7.617,-0.091,-3.104,0.345,0.768,6.651,0.000
-7.110,-2.566,-8.403,0.473,-4.034,0.624,0.311,7.373,0.000
-8.020,-3.943,-9.220,0.863,-4.634,0.955,-0.106,8.337,0.000
-8.756,-5.269,-9.819,0.898,-4.557,1.572,-0.300,9.338,0.000
-9.127,-5.994,-10.086,0.492,-3.789,2.530,-0.256,10.042,0.000
-9.071,-5.852,-10.046,-0.272,-2.643,3.636,-0.124,10.142,0.000
-8.625,-4.945,-9.777,-1.119,-1.546,4.557,-0.093,9.562,0.000
-7.893,-3.694,-9.338,-1.658,-0.780,5.002,-0.237,8.572,0.000
-7.018,-2.645,-8.740,-1.528,-0.332,4.882,-0.438,7.709,0.000
-6.165,-2.181,-7.967,-0.587,0.079,4.375,-0.429,7.500,0.000
-5.546,-2.343,-7.036,0.941,0.824,3.838,0.061,8.157,0.000
-5.402,-2.861,-6.047,2.504,2.131,3.609,1.135,9.425,0.000
-5.896,-3.333,-5.140,3.500,3.941,3.796,2.637,10.718,0.000
-6.912,-3.380,-4.353,3.642,5.950,4.222,4.218,11.430,0.000
-7.960,-2.732,-3.518,3.155,7.799,4.544,5.503,11.237,0.000
-8.344,-1.338,-2.330,2.625,9.237,4.421,6.241,10.196,0.000
-7.516,0.525,-0.599,2.605,10.117,3.598,6.319,8.581,0.000
-5.393,2.275,1.542,3.265,10.320,1.938,5.706,6.629,0.000
-2.415,3.311,3.661,4.299,9.787,-0.500,4.478,4.432,0.000
0.668,3.387,5.295,5.157,8.670,-3.347,2.918,2.052,0.000
3.157,2.771,6.235,5.410,7.413,-5.967,1.540,-0.304,0.000
4.698,2.080,6.630,5.018,6.577,-7.753,0.871,-2.261,0.000
5.369,1.910,6.854,4.352,6.521,-8.490,1.142,-3.446,0.000
5.536,2.534,7.259,3.959,7.195,-8.480,2.128,-3.704,0.000
5.604,3.784,7.977,4.241,8.198,-8.329,3.282,-3.179,0.000
5.813,5.137,8.868,5.250,9.019,-8.560,4.036,-2.234,0.000
6.145,5.964,9.612,6.681,9.286,-9.332,4.078,-1.277,0.000
6.367,5.861,9.890,8.042,8.910,-10.390,3.456,-0.601,0.000
6.151,4.881,9.543,8.882,8.089,-11.212,2.516,-0.289,0.000
5.261,3.513,8.659,8.991,7.196,-11.277,1.710,-0.208,0.000
3.730,2.426,7.531,8.488,6.571,-10.315,1.361,-0.083,0.000
1.911,2.128,6.519,7.757,6.334,-8.441,1.512,0.375,0.000
0.324,2.734,5.863,7.216,6.324,-6.072,1.935,1.331,0.000
-0.641,3.911,5.527,7.049,6.185,-3.702,2.284,2.738,0.000
-0.953,4.993,5.194,7.079,5.555,-1.697,2.290,4.347,0.000
-0.944,5.255,4.422,6.887,4.245,-0.197,1.887,5.846,0.000
-1.120,4.264,2.897,6.073,2.345,0.884,1.230,7.022,0.000
-1.903,2.100,0.616,4.473,0.202,1.784,0.612,7.845,0.000
-3.438,-0.675,-2.109,2.236,-1.711,2.788,0.326,8.457,0.000
-5.492,-3.271,-4.751,-0.199,-2.965,4.114,0.556,9.097,0.000
-7.476,-4.955,-6.721,-2.179,-3.282,5.857,1.341,10.057,0.000
-8.670,-5.288,-7.545,-3.040,-2.570,7.985,2.623,11.595,0.000
-8.618,-4.283,-7.080,-2.434,-0.973,10.341,4.262,13.796,0.000
-7.440,-2.479,-5.673,-0.609,1.087,12.613,6.013,16.433,0.000
-5.818,-0.769,-4.052,1.633,2.974,14.348,7.519,18.991,0.000
-4.626,0.010,-2.970,3.342,4.097,15.101,8.437,20.900,0.000
-4.443,-0.503,-2.785,3.913,4.231,14.671,8.641,21.847,0.000
-5.271,-2.034,-3.288,3.354,3.654,13.253,8.332,21.926,0.000
-6.549,-3.844,-3.841,2.221,3.003,11.404,7.943,21.564,0.000
-7.415,-5.082,-3.703,1.322,2.945,9.822,7.900,21.272,0.000
-7.100,-5.141,-2.385,1.327,3.861,9.070,8.391,21.383,0.000
-5.308,-3.913,0.106,2.421,5.649,9.331,9.282,21.865,0.000
-2.361,-1.842,3.212,4.173,7.737,10.323,10.171,22.298,0.000
0.975,0.271,6.058,5.736,9.309,11.419,10.571,22.061,0.000
3.884,1.659,7.865,6.314,9.670,11.911,10.114,20.647,0.000
5.850,1.945,8.298,5.580,8.558,11.283,8.695,17.940,0.000
6.811,1.273,7.573,3.818,6.240,9.389,6.497,14.286,0.000
7.150,0.220,6.322,1.753,3.403,6.535,3.932,10.373,0.000
7.588,-0.425,5.353,0.241,0.920,3.426,1.536,7.008,0.000
8.933,0.047,5.360,-0.071,-0.438,0.928,-0.187,4.849,0.000
11.692,1.945,6.645,1.000,-0.290,-0.301,-0.936,4.133,0.000
15.771,4.980,8.976,3.103,1.200,-0.094,-0.725,4.558,0.000
20.487,8.366,11.711,5.567,3.434,1.194,0.158,5.412,0.000
24.904,11.203,14.126,7.764,5.648,2.907,1.282,5.927,0.000
28.227,12.882,15.732,9.373,7.187,4.373,2.214,5.616,0.000
30.049,13.299,16.390,10.406,7.646,5.131,2.612,4.401,0.000
30.434,12.810,16.276,11.042,6.938,5.059,2.298,2.556,0.000
29.848,12.043,15.755,11.457,5.300,4.381,1.313,0.545,0.000
28.968,11.633,15.247,11.744,3.219,3.546,-0.093,-1.158,0.000
28.402,11.968,15.086,11.921,1.281,3.027,-1.536,-2.230,0.000
28.456,13.058,15.418,11.993,0.004,3.168,-2.606,-2.587,0.000
29.065,14.580,16.190,12.006,-0.274,4.119,-2.979,-2.346,0.000
29.854,16.051,17.182,12.047,0.520,5.812,-2.532,-1.718,0.000
30.252,16.984,18.042,12.158,2.144,7.932,-1.415,-0.925,0.000
29.644,16.984,18.337,12.224,4.076,9.957,-0.033,-0.185,0.000
27.586,15.825,17.662,11.934,5.648,11.288,1.082,0.291,0.000
24.023,13.520,15.808,10.893,6.248,11.441,1.458,0.338,0.000
19.355,10.323,12.880,8.838,5.510,10.207,0.846,-0.116,0.000
14.298,6.646,9.275,5.830,3.447,7.734,-0.678,-1.006,0.000
9.622,2.907,5.537,2.290,0.450,4.493,-2.722,-2.164,0.000
5.881,-0.583,2.155,-1.173,-2.868,1.135,-4.723,-3.391,0.000
3.255,-3.675,-0.609,-4.029,-5.925,-1.749,-6.193,-4.560,0.000
1.529,-6.356,-2.749,-6.020,-8.387,-3.850,-6.919,-5.673,0.000
0.245,-8.695,-4.435,-7.212,-10.233,-5.225,-7.018,-6.854,0.000
-1.055,-10.763,-5.877,-7.938,-11.704,-6.233,-6.845,-8.280,0.000
-2.611,-12.576,-7.214,-8.657,-13.159,-7.354,-6.837,-10.062,0.000
-4.380,-14.081,-8.474,-9.768,-14.907,-8.976,-7.332,-12.158,0.000
-6.123,-15.203,-9.597,-11.406,-17.053,-11.182,-8.419,-14.329,0.000
-7.597,-15.928,-10.503,-13.354,-19.432,-13.670,-9.868,-16.189,0.000
-8.705,-16.339,-11.161,-15.139,-21.678,-15.847,-11.218,-17.334,0.000
-9.533,-16.561,-11.610,-16.285,-23.389,-17.074,-11.989,-17.486,0.000
-10.262,-16.642,-11.904,-16.510,-24.274,-16.913,-11.890,-16.585,1.000
-11.015,-16.484,-12.039,-15.802,-24.227,-15.267,-10.914,-14.784,0.000
-11.759,-15.916,-11.952,-14.402,-23.355,-12.448,-9.337,-12.436,0.000
-12.326,-14.858,-11.595,-12.763,-21.987,-9.147,-7.636,-10.074,0.000
-12.516,-13.436,-11.021,-11.420,-20.576,-6.251,-6.333,-8.315,0.000
-12.197,-11.965,-10.364,-10.731,-19.486,-4.506,-5.760,-7.612,0.000
-11.329,-10.786,-9.723,-10.635,-18.761,-4.206,-5.868,-7.997,0.000
-9.953,-10.107,-9.074,-10.648,-18.091,-5.111,-6.245,-9.025,0.000
-8.236,-9.917,-8.317,-10.167,-17.027,-6.626,-6.391,-10.018,0.000
-6.538,-10.038,-7.429,-8.887,-15.317,-8.097,-6.057,-10.443,0.000
-5.387,-10.255,-6.573,-7.016,-13.102,-9.082,-5.416,-10.180,0.000
-5.268,-10.433,-6.048,-5.169,-10.877,-9.495,-4.950,-9.552,0.000
-6.356,-10.553,-6.125,-4.053,-9.251,-9.605,-5.165,-9.127,0.000
-8.399,-10.678,-6.884,-4.117,-8.656,-9.854,-6.297,-9.416,0.000
-10.811,-10.891,-8.140,-5.304,-9.128,-10.591,-8.170,-10.599,0.000
-12.907,-11.255,-9.500,-7.032,-10.269,-11.872,-10.249,-12.409,0.000
-14.151,-11.775,-10.506,-8.455,-11.434,-13.452,-11.895,-14.278,0.000
-14.347,-12.370,-10.816,-8.901,-12.057,-14.949,-12.684,-15.655,0.000
-13.695,-12.854,-10.326,-8.238,-11.916,-16.050,-12.593,-16.298,0.000
-12.660,-12.982,-9.179,-6.904,-11.171,-16.626,-11.950,-16.348,0.000
-11.715,-12.547,-7.659,-5.619,-10.189,-16.751,-11.177,-16.165,0.000
-11.087,-11.463,-6.048,-4.976,-9.288,-16.622,-10.536,-16.048,0.000
-10.699,-9.805,-4.530,-5.169,-8.571,-16.432,-10.014,-16.037,0.000
-10.312,-7.822,-3.208,-5.949,-7.936,-16.259,-9.402,-15.927,0.000
-9.768,-5.943,-2.193,-6.810,-7.226,-16.036,-8.498,-15.470,0.000
-9.131,-4.680,-1.671,-7.289,-6.421,-15.627,-7.289,-14.623,0.000
-8.619,-4.401,-1.827,-7.212,-5.687,-14.909,-6.016,-13.650,0.000
-8.382,-5.064,-2.663,-6.723,-5.256,-13.810,-5.046,-13.001,0.000
-8.322,-6.166,-3.875,-6.099,-5.214,-12.280,-4.634,-13.021,0.000
-8.103,-6.975,-4.941,-5.526,-5.374,-10.281,-4.718,-13.687,0.000
-7.376,-6.935,-5.378,-5.012,-5.341,-7.845,-4.886,-14.547,0.000
-6.047,-5.958,-5.005,-4.481,-4.740,-5.129,-4.595,-14.918,0.000
-4.403,-4.464,-4.045,-3.908,-3.452,-2.446,-3.497,-14.249,0.000
-3.013,-3.175,-3.011,-3.386,-1.723,-0.226,-1.675,-12.410,0.000
-2.438,-2.751,-2.439,-3.089,-0.054,1.100,0.385,-9.755,0.000
-2.922,-3.426,-2.606,-3.179,1.049,1.294,2.043,-6.965,0.000
-4.232,-4.830,-3.389,-3.720,1.320,0.490,2.817,-4.766,0.000
-5.760,-6.150,-4.343,-4.608,0.860,-0.776,2.612,-3.631,0.000
-6.790,-6.557,-4.931,-5.552,0.104,-1.750,1.791,-3.544,0.000
-6.788,-5.645,-4.778,-6.145,-0.350,-1.754,1.057,-3.986,0.000
-5.589,-3.622,-3.819,-6.031,-0.010,-0.482,1.133,-4.193,0.000
-3.444,-1.189,-2.310,-5.083,1.261,1.845,2.360,-3.583,0.000
-0.929,0.790,-0.707,-3.468,3.159,4.530,4.459,-2.059,0.000
1.295,1.677,0.550,-1.547,5.105,6.697,6.661,-0.005,0.000
2.757,1.370,1.231,0.284,6.534,7.715,8.132,1.963,0.000
3.308,0.362,1.365,1.688,7.113,7.509,8.387,3.283,0.000
3.048,-0.534,1.129,2.409,6.776,6.548,7.468,3.633,0.000
2.156,-0.660,0.682,2.316,5.669,5.519,5.839,3.020,0.000
0.795,0.128,0.091,1.469,4.063,4.925,4.142,1.747,0.000
-0.879,1.450,-0.619,0.140,2.279,4.838,2.899,0.257,0.000
-2.649,2.689,-1.377,-1.257,0.597,4.926,2.286,-1.094,0.000
-4.200,3.352,-2.020,-2.287,-0.791,4.699,2.095,-2.182,0.000
-5.176,3.295,-2.343,-2.618,-1.776,3.837,1.922,-3.086,0.000
-5.326,2.765,-2.199,-2.159,-2.294,2.414,1.472,-3.951,0.000
-4.655,2.258,-1.617,-1.159,-2.323,0.890,0.750,-4.872,0.000
-3.486,2.259,-0.823,-0.148,-1.907,-0.148,0.033,-5.853,0.000
-2.324,2.971,-0.147,0.315,-1.150,-0.322,-0.305,-6.776,0.000
-1.615,4.220,0.161,-0.019,-0.160,0.345,0.031,-7.379,0.000
-1.499,5.603,0.101,-0.901,1.032,1.499,1.159,-7.306,0.000
-1.723,6.767,-0.035,-1.678,2.469,2.669,2.953,-6.305,0.000
-1.771,7.587,0.215,-1.609,4.187,3.466,5.021,-4.453,0.000
-1.152,8.149,1.235,-0.242,6.105,3.681,6.805,-2.228,0.000
0.299,8.603,3.076,2.305,7.949,3.286,7.793,-0.352,0.000
2.292,9.015,5.359,5.301,9.261,2.359,7.695,0.472,0.000
4.211,9.307,7.406,7.675,9.528,0.977,6.503,-0.193,0.000
5.393,9.269,8.535,8.520,8.411,-0.840,4.439,-2.345,0.000
5.405,8.625,8.335,7.533,5.969,-3.073,1.887,-5.496,0.000
4.180,7.181,6.797,5.132,2.717,-5.575,-0.672,-8.821,0.000
2.042,4.995,4.328,2.252,-0.523,-7.978,-2.774,-11.460,0.000
-0.383,2.461,1.648,-0.035,-2.897,-9.741,-4.080,-12.820,0.000
-2.396,0.176,-0.457,-0.924,-3.827,-10.369,-4.460,-12.728,0.000
-3.549,-1.379,-1.499,-0.227,-3.263,-9.698,-4.003,-11.416,0.000
-3.878,-2.107,-1.562,1.508,-1.767,-8.067,-2.979,-9.401,0.000
-3.854,-2.341,-1.264,3.239,-0.303,-6.232,-1.764,-7.297,0.000
-4.091,-2.641,-1.407,3.956,0.207,-5.039,-0.735,-5.601,0.000
-5.016,-3.509,-2.549,3.146,-0.691,-5.052,-0.177,-4.565,0.000
-6.703,-5.164,-4.769,0.948,-2.829,-6.341,-0.218,-4.188,0.000
-8.908,-7.443,-7.670,-2.025,-5.561,-8.485,-0.826,-4.310,0.000
-11.234,-9.859,-10.586,-4.998,-8.089,-10.778,-1.853,-4.720,0.000
-13.324,-11.814,-12.865,-7.324,-9.785,-12.545,-3.112,-5.224,0.000
-15.006,-12.880,-14.142,-8.688,-10.421,-13.404,-4.413,-5.676,0.000
-16.314,-12.958,-14.454,-9.139,-10.190,-13.329,-5.553,-5.982,0.000
-17.380,-12.261,-14.134,-8.951,-9.524,-12.523,-6.323,-6.116,0.000
-18.290,-11.169,-13.578,-8.401,-8.853,-11.248,-6.584,-6.131,0.000
-19.014,-10.106,-13.057,-7.636,-8.441,-9.766,-6.388,-6.156,0.000
-19.459,-9.448,-12.666,-6.687,-8.376,-8.350,-5.995,-6.361,0.000
-19.575,-9.426,-12.381,-5.603,-8.621,-7.274,-5.747,-6.885,0.000
-19.429,-10.040,-12.150,-4.541,-9.047,-6.735,-5.875,-7.756,0.000
-19.182,-11.063,-11.948,-3.761,-9.465,-6.781,-6.365,-8.855,0.000
-18.987,-12.131,-11.792,-3.509,-9.685,-7.283,-6.947,-9.928,0.000
-18.866,-12.853,-11.699,-3.874,-9.574,-7.963,-7.211,-10.657,0.000
-18.658,-12.908,-11.620,-4.730,-9.097,-8.470,-6.792,-10.775,0.000
-18.101,-12.158,-11.438,-5.767,-8.329,-8.495,-5.588,-10.195,0.000
-17.010,-10.753,-11.046,-6.618,-7.468,-7.915,-3.894,-9.090,0.000
-15.429,-9.124,-10.447,-7.017,-6.799,-6.864,-2.310,-7.828,0.000
-13.648,-7.798,-9.776,-6.897,-6.569,-5.679,-1.420,-6.769,0.000
-12.063,-7.127,-9.201,-6.375,-6.820,-4.743,-1.451,-6.066,0.000
-10.971,-7.109,-8.803,-5.640,-7.319,-4.320,-2.159,-5.606,0.000
-10.434,-7.434,-8.539,-4.870,-7.702,-4.474,-3.042,-5.158,0.000
-10.304,-7.707,-8.321,-4.223,-7.737,-5.111,-3.713,-4.594,0.000
-10.328,-7.645,-8.098,-3.843,-7.478,-6.057,-4.143,-4.015,0.000
-10.192,-7.134,-7.806,-3.767,-7.153,-7.064,-4.591,-3.665,0.000
-9.502,-6.123,-7.248,-3.781,-6.872,-7.737,-5.284,-3.699,0.000
-7.826,-4.524,-6.074,-3.416,-6.430,-7.565,-6.114,-4.000,0.000
-4.915,-2.266,-3.974,-2.188,-5.389,-6.152,-6.612,-4.188,0.000
-0.993,0.546,-0.968,0.051,-3.392,-3.550,-6.206,-3.823,0.000
3.192,3.523,2.478,2.942,-0.464,-0.365,-4.604,-2.679,0.000
6.650,6.079,5.603,5.751,2.878,2.467,-2.056,-0.932,0.000
8.594,7.653,7.668,7.689,5.757,4.123,0.665,0.845,0.000
8.771,7.944,8.259,8.250,7.279,4.260,2.587,1.938,0.000
7.574,7.040,7.450,7.440,6.940,3.126,3.003,1.872,0.000
5.908,5.410,5.804,5.805,4.890,1.399,1.795,0.710,0.000
4.852,3.729,4.149,4.212,1.885,-0.155,-0.535,-0.943,0.000
5.192,2.629,3.230,3.448,-1.027,-1.020,-3.091,-2.209,0.000
7.093,2.501,3.426,3.877,-2.892,-1.075,-4.904,-2.328,0.000
10.083,3.421,4.674,5.341,-3.152,-0.507,-5.274,-0.969,0.000
13.367,5.180,6.594,7.321,-1.814,0.387,-4.057,1.608,0.000
16.230,7.369,8.699,9.216,0.570,1.362,-1.756,4.621,0.000
18.304,9.520,10.594,10.598,3.171,2.291,0.729,7.095,0.000
19.619,11.243,12.080,11.357,5.284,3.145,2.579,8.333,0.000
20.439,12.314,13.151,11.686,6.624,3.922,3.458,8.240,0.000
21.020,12.676,13.890,11.913,7.355,4.576,3.584,7.301,0.000
21.431,12.399,14.351,12.281,7.877,4.980,3.504,6.261,0.000
21.536,11.660,14.514,12.823,8.570,4.995,3.791,5.767,0.000
21.148,10.732,14.338,13.395,9.629,4.596,4.788,6.123,0.000
20.215,9.916,13.839,13.795,10.976,3.971,6.426,7.209,0.000
18.891,9.451,13.117,13.858,12.274,3.495,8.183,8.539,0.000
17.439,9.410,12.308,13.484,13.059,3.539,9.280,9.487,0.000
16.083,9.680,11.526,12.657,12.994,4.223,9.095,9.600,0.000
14.905,10.008,10.845,11.464,12.088,5.298,7.539,8.818,0.000
13.861,10.131,10.305,10.099,10.725,6.252,5.127,7.457,0.000
12.844,9.931,9.930,8.805,9.480,6.605,2.713,6.000,0.000
11.771,9.536,9.721,7.803,8.875,6.199,1.116,4.877,0.000
10.641,9.280,9.671,7.239,9.201,5.290,0.820,4.348,0.000
9.569,9.525,9.773,7.173,10.431,4.426,1.820,4.462,0.000
8.751,10.426,10.023,7.563,12.240,4.169,3.656,5.084,0.000
8.376,11.829,10.404,8.276,14.145,4.824,5.647,5.989,0.000
8.536,13.357,10.902,9.136,15.765,6.309,7.286,7.023,0.000
9.220,14.647,11.538,9.998,17.037,8.242,8.526,8.226,0.000
10.375,15.562,12.406,10.806,18.223,10.191,9.762,9.793,0.000
11.926,16.265,13.619,11.582,19.682,11.909,11.469,11.845,0.000
13.722,17.096,15.206,12.348,21.555,13.381,13.768,14.180,0.000
15.480,18.322,17.017,13.050,23.592,14.680,16.236,16.242,0.000
16.833,19.925,18.737,13.567,25.236,15.799,18.077,17.340,0.000
17.479,21.537,19.990,13.794,25.873,16.586,18.508,16.989,0.000
17.320,22.612,20.490,13.726,25.135,16.831,17.165,15.150,0.000
16.505,22.723,20.159,13.467,23.119,16.405,14.346,12.283,0.000
15.371,21.818,19.166,13.159,20.420,15.369,10.969,9.201,0.000
14.313,20.264,17.860,12.903,17.896,13.983,8.194,6.772,0.000
13.675,18.695,16.660,12.751,16.287,12.645,6.871,5.569,0.000
13.689,17.764,15.942,12.759,15.910,11.753,7.156,5.673,0.000
14.428,17.866,15.939,13.016,16.594,11.542,8.533,6.726,0.000
15.737,18.910,16.612,13.579,17.814,11.947,10.143,8.136,0.000
17.189,20.260,17.574,14.340,18.903,12.595,11.176,9.286,0.000
18.168,20.977,18.186,14.996,19.296,12.968,11.164,9.694,0.000
18.127,20.305,17.860,15.166,18.754,12.654,10.131,9.174,0.000
16.863,18.089,16.393,14.618,17.495,11.512,8.578,7.941,0.000
14.632,14.863,14.098,13.419,16.073,9.684,7.223,6.552,0.000
12.063,11.573,11.651,11.937,15.065,7.517,6.604,5.642,0.000
9.929,9.176,9.796,10.708,14.774,5.481,6.789,5.634,0.000
8.879,8.275,9.030,10.215,15.133,4.069,7.420,6.601,0.000
9.171,8.883,9.390,10.643,15.815,3.646,8.020,8.293,0.000
10.535,10.391,10.420,11.735,16.407,4.304,8.302,10.267,0.000
12.269,11.844,11.381,12.868,16.571,5.833,8.277,12.039,0.000
13.539,12.427,11.628,13.349,16.176,7.802,8.164,13.271,0.000
13.710,11.870,10.935,12.763,15.348,9.682,8.225,13.895,0.000
12.554,10.507,9.556,11.171,14.395,10.986,8.598,14.115,0.000
10.287,8.979,8.032,9.079,13.606,11.413,9.173,14.234,0.000
7.466,7.836,6.867,7.213,13.060,10.973,9.581,14.436,0.000
4.779,7.266,6.297,6.204,12.610,9.983,9.369,14.666,0.000
2.795,7.074,6.223,6.314,12.062,8.908,8.321,14.706,0.000
1.827,6.855,6.340,7.341,11.404,8.143,6.692,14.364,0.000
1.921,6.275,6.376,8.776,10.898,7.851,5.151,13.627,0.000
2.942,5.328,6.307,10.090,10.952,7.948,4.427,12.683,0.000
4.631,4.400,6.401,10.977,11.883,8.202,4.924,11.820,0.000
6.637,4.042,7.032,11.395,13.692,8.375,6.515,11.267,0.000
8.537,4.569,8.350,11.465,15.943,8.319,8.585,11.072,0.000
9.871,5.737,10.039,11.314,17.807,7.983,10.230,11.072,0.000
10.220,6.790,11.376,10.958,18.343,7.359,10.606,10.993,0.000
9.341,6.853,11.584,10.293,16.963,6.448,9.331,10.637,0.000
7.306,5.431,10.265,9.181,13.818,5.270,6.747,10.023,0.000
4.561,2.706,7.654,7.614,9.824,3.934,3.801,9.413,0.000
1.851,-0.454,4.590,5.830,6.285,2.699,1.600,9.183,0.000
0.042,-2.771,2.236,4.305,4.375,1.985,0.925,9.640,0.000
-0.159,-3.081,1.602,3.555,4.688,2.248,1.958,10.852,0.000
1.490,-0.943,3.042,3.843,6.987,3.711,4.239,12.548,0.000
4.601,3.014,6.006,4.994,10.222,6.108,6.822,14.137,0.000
8.281,7.326,9.275,6.453,12.941,8.663,8.619,14.908,0.000
