EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
174967.700,173993.900,711265.100,670216.000,200633.700,182914.700,229973.200,160367.900,0.000
174957.400,173993.700,711265.900,670186.900,200652.800,182928.500,230002.400,160367.900,0.000
174946.100,173963.300,711266.400,670158.400,200588.000,182889.000,229935.700,160329.900,0.000
174957.900,173957.900,711266.000,670153.000,200572.800,182877.400,229913.000,160328.200,0.000
174955.600,173953.400,711263.000,670132.500,200563.000,182865.600,229898.300,160325.600,0.000
174957.000,173978.800,711262.600,670120.300,200619.700,182903.300,229966.000,160359.800,0.000
174943.000,173974.500,711262.300,670088.900,200630.400,182908.100,229987.300,160355.300,0.000
174945.400,173958.300,711263.000,670070.600,200570.300,182880.900,229922.500,160326.900,0.000
174961.000,173959.300,711265.600,670069.100,200559.800,182874.100,229905.700,160334.300,0.000
174962.700,173961.600,711263.100,670058.800,200557.300,182864.500,229895.600,160336.600,0.000
174972.400,173996.200,711262.300,670058.900,200622.500,182915.800,229967.300,160372.900,0.000
174957.000,173989.300,711262.100,670026.000,200635.900,182923.400,229992.000,160368.200,0.000
174946.200,173959.100,711264.800,669994.800,200572.300,182883.800,229926.400,160331.400,0.000
174953.700,173956.700,711265.400,669990.600,200556.800,182873.200,229900.500,160331.200,0.000
174953.000,173959.000,711264.900,669977.800,200557.800,182867.600,229889.600,160332.800,0.000
174959.300,173988.800,711263.300,669970.100,200621.300,182914.100,229959.000,160364.300,0.000
174945.200,173980.400,711260.300,669936.900,200629.100,182920.300,229975.200,160353.100,0.000
174937.900,173950.600,711260.500,669909.900,200564.300,182881.200,229905.300,160315.900,0.000
174954.800,173951.300,711262.100,669911.300,200557.000,182874.900,229890.900,160324.200,0.000
174962.200,173958.100,711263.300,669902.400,200562.700,182875.100,229890.200,160331.800,0.000
174970.700,173987.200,711263.100,669893.800,200624.900,182913.900,229961.800,160363.500,0.000
174951.400,173979.600,711262.100,669859.100,200634.800,182916.000,229984.300,160359.300,0.000
174942.400,173955.200,711263.600,669836.900,200573.500,182881.600,229918.400,160327.500,0.000
174955.300,173959.000,711262.300,669833.900,200562.600,182873.800,229897.900,160329.200,0.000
174958.300,173962.500,711263.500,669820.200,200565.600,182874.300,229894.200,160335.600,0.000
174962.800,173989.800,711264.800,669813.700,200624.700,182912.100,229961.500,160367.900,0.000
174946.000,173983.000,711265.100,669782.600,200634.200,182915.500,229980.800,160356.700,0.000
174931.100,173949.900,711264.000,669752.500,200565.200,182876.400,229904.200,160312.400,0.000
174949.700,173954.500,711263.600,669755.300,200554.100,182877.000,229884.200,160318.900,0.000
174953.600,173952.100,711263.800,669742.700,200553.500,182867.500,229876.800,160323.300,0.000
174965.900,173983.400,711267.100,669740.600,200616.000,182911.000,229949.000,160356.600,0.000
174951.000,173981.900,711264.600,669710.900,200628.200,182921.300,229971.700,160350.500,0.000
174937.100,173954.400,711264.000,669676.700,200563.200,182882.300,229900.800,160308.700,0.000
174950.800,173959.300,711264.600,669676.600,200556.000,182876.700,229884.000,160313.900,0.000
174968.000,173972.900,711270.100,669678.800,200573.800,182887.800,229893.300,160331.600,0.000
174977.000,174000.700,711269.300,669669.600,200631.500,182927.600,229960.400,160362.100,0.000
174962.000,173991.300,711265.300,669636.900,200639.300,182929.300,229977.600,160351.700,0.000
174953.300,173964.400,711264.600,669611.400,200580.400,182893.600,229914.200,160314.400,0.000
174966.000,173960.200,711264.000,669609.500,200569.300,182884.700,229896.500,160317.600,0.000
174974.300,173965.200,711265.300,669599.600,200572.400,182884.300,229890.900,160327.400,0.000
174983.600,173995.000,711267.500,669593.800,200637.600,182928.300,229963.100,160366.900,0.000
174963.200,173983.800,711263.600,669557.700,200641.700,182925.000,229977.400,160355.800,0.000
174953.000,173960.300,711263.400,669529.800,200579.100,182890.100,229913.000,160321.700,0.000
174971.600,173965.500,711262.600,669530.400,200568.600,182883.700,229898.800,160329.800,0.000
174981.400,173974.300,711263.600,669527.500,200574.100,182886.000,229898.200,160343.800,0.000
174985.500,174003.800,711267.300,669521.300,200639.000,182929.500,229971.400,160384.100,0.000
174963.000,173993.200,711265.600,669480.200,200646.000,182932.400,229988.800,160379.000,0.000
174952.600,173968.000,711265.000,669448.100,200578.700,182895.900,229918.500,160344.200,0.000
174963.800,173969.200,711264.100,669442.400,200562.500,182888.100,229894.900,160348.400,0.000
174970.500,173976.900,711264.400,669435.600,200571.300,182896.400,229893.900,160363.700,0.000
174976.900,174008.600,711269.100,669431.600,200639.000,182944.800,229972.100,160408.400,0.000
174958.600,173999.600,711268.700,669396.100,200645.500,182951.800,229995.400,160405.300,0.000
174949.200,173974.100,711265.800,669365.600,200577.800,182913.500,229926.200,160369.100,0.000
174964.500,173978.300,711265.900,669362.100,200570.100,182911.000,229910.000,160377.700,0.000
174971.100,173983.100,711266.500,669354.700,200575.500,182914.500,229909.900,160390.800,0.000
174979.700,174014.100,711268.800,669352.900,200642.000,182960.600,229985.800,160432.500,0.000
174962.100,174007.100,711265.700,669316.100,200651.400,182965.800,230007.400,160425.900,0.000
174947.900,173976.000,711263.500,669282.900,200581.700,182923.500,229934.500,160382.200,0.000
174957.500,173975.400,711263.200,669273.800,200570.300,182916.800,229911.800,160380.800,0.000
174963.700,173984.100,711265.000,669262.100,200580.300,182924.300,229909.400,160391.600,0.000
174970.700,174015.600,711266.200,669257.700,200645.700,182967.700,229980.600,160425.900,0.000
174956.900,174011.100,711267.100,669229.100,200660.000,182976.100,230003.600,160420.200,0.000
174945.900,173980.800,711265.700,669204.400,200592.400,182934.700,229930.300,160379.800,0.000
174959.100,173981.800,711265.300,669204.600,200575.800,182926.100,229907.900,160383.800,0.000
174962.800,173984.900,711266.600,669192.800,200585.700,182927.200,229907.700,160392.700,0.000
174968.100,174014.000,711267.100,669185.700,200648.300,182969.300,229977.300,160425.500,0.000
174958.200,174015.100,711268.700,669158.900,200665.600,182980.000,230006.000,160423.400,0.000
174944.200,173980.600,711266.800,669126.400,200594.000,182937.000,229933.200,160378.700,0.000
174965.100,173990.300,711268.400,669128.800,200589.100,182934.700,229920.000,160386.600,0.000
174973.800,173995.400,711267.600,669124.000,200592.500,182931.800,229914.800,160391.700,0.000
174978.900,174023.500,711268.900,669122.100,200656.800,182973.000,229989.700,160428.700,0.000
174952.800,174010.200,711266.700,669082.600,200663.600,182969.600,230009.800,160418.000,0.000
174940.300,173980.000,711264.800,669050.600,200597.300,182929.200,229939.400,160378.200,0.000
174960.300,173986.900,711266.500,669052.300,200594.300,182927.800,229925.500,160386.400,0.000
174971.200,173996.200,711268.200,669048.900,200605.100,182933.800,229924.600,160397.700,0.000
174977.200,174025.900,711270.800,669045.100,200670.600,182978.200,229997.100,160434.000,0.000
174951.600,174011.300,711266.300,669005.900,200674.300,182975.000,230013.300,160421.000,0.000
174939.700,173981.400,711264.600,668976.400,200605.000,182934.300,229944.800,160379.900,0.000
174949.400,173980.900,711265.600,668969.300,200597.300,182924.900,229928.000,160379.700,0.000
174953.300,173980.800,711264.400,668959.300,200600.000,182918.300,229925.500,160385.000,0.000
174952.400,173997.900,711263.400,668950.400,200655.100,182952.800,229992.100,160412.800,0.000
174936.500,173993.700,711262.400,668917.000,200667.700,182962.000,230015.500,160407.600,0.000
174935.600,173979.000,711265.700,668896.000,200612.700,182934.500,229958.800,160379.800,0.000
174953.500,173988.000,711268.100,668900.400,200613.400,182931.500,229949.900,160392.300,0.000
174962.600,173994.800,711269.600,668892.600,200622.500,182932.300,229949.400,160399.800,0.000
174972.400,174023.000,711271.900,668888.100,200686.600,182974.800,230022.300,160435.100,0.000
174950.500,174006.500,711269.100,668851.100,200689.000,182970.200,230035.000,160419.500,0.000
174939.200,173976.400,711266.400,668823.300,200618.600,182926.800,229962.000,160374.700,0.000
174954.700,173982.100,711266.800,668822.000,200611.300,182922.900,229947.300,160379.700,0.000
174956.500,173979.400,711265.900,668807.100,200607.600,182916.300,229934.700,160382.100,0.000
174962.500,174004.600,711264.900,668797.400,200662.600,182954.000,229999.900,160415.300,0.000
174956.900,174008.700,711265.000,668775.300,200681.100,182970.800,230031.600,160417.400,0.000
174953.300,173991.200,711267.700,668753.400,200622.000,182940.300,229970.300,160382.200,0.000
174967.300,173993.200,711269.200,668751.400,200607.000,182930.200,229950.200,160384.300,0.000
174976.100,173998.800,711268.100,668742.700,200608.300,182928.100,229943.500,160392.400,0.000
174980.600,174024.800,711267.700,668735.000,200664.000,182963.600,230005.500,160422.300,0.000
174969.100,174023.200,711270.800,668707.000,200683.600,182972.400,230034.600,160423.400,0.000
174956.600,173993.000,711269.800,668677.100,200622.500,182935.700,229970.600,160387.800,0.000
174967.000,173987.600,711267.800,668668.200,200603.700,182920.700,229941.900,160380.300,0.000
174974.900,173994.500,711267.300,668662.400,200609.600,182920.800,229939.200,160388.800,0.000
174982.400,174021.400,711268.800,668660.800,200670.900,182962.300,230009.900,160423.800,0.000
174960.700,174010.900,711263.500,668623.100,200669.400,182957.000,230020.000,160402.200,0.000
174955.200,173988.100,711261.700,668594.600,200605.700,182920.200,229952.700,160361.300,0.000
174974.300,173992.600,711266.500,668596.900,200598.800,182916.500,229937.300,160366.900,0.000
174981.400,174003.000,711268.800,668590.300,200610.100,182920.900,229934.700,160377.200,0.000
174982.400,174028.100,711270.200,668584.300,200672.400,182963.400,230004.900,160415.100,0.000
174961.200,174016.700,711270.100,668549.800,200682.100,182965.200,230028.000,160408.000,0.000
174952.800,173988.400,711267.400,668522.800,200619.100,182923.500,229960.000,160369.800,0.000
174975.400,173996.500,711269.100,668529.600,200615.600,182922.700,229947.400,160379.300,0.000
174979.100,173997.800,711268.100,668519.800,200612.000,182919.800,229935.500,160383.000,0.000
174983.100,174026.800,711267.900,668514.300,200669.300,182961.200,230001.600,160418.000,0.000
174963.300,174020.100,711266.600,668478.100,200684.300,182960.600,230029.200,160411.600,0.000
174952.800,173991.500,711266.000,668451.100,200620.200,182918.000,229965.800,160374.200,0.000
174962.000,173990.400,711266.200,668449.800,200605.600,182910.200,229944.800,160375.800,0.000
174966.500,173996.400,711266.300,668443.100,200611.300,182913.400,229941.800,160384.800,0.000
174972.700,174022.500,711271.400,668437.800,200675.700,182958.300,230014.500,160419.600,0.000
174958.600,174013.800,711271.000,668405.100,200687.500,182962.500,230034.400,160410.600,0.000
174944.200,173984.200,711266.800,668373.500,200615.900,182917.600,229955.000,160363.800,0.000
174956.100,173986.900,711266.100,668373.900,200604.100,182910.200,229933.600,160367.900,0.000
174956.600,173987.100,711266.900,668361.400,200605.200,182909.500,229926.400,160375.700,0.000
174965.500,174016.300,711268.400,668354.900,200667.600,182951.400,229997.000,160413.500,0.000
174953.500,174013.500,711265.900,668319.500,200680.700,182953.200,230022.500,160409.300,0.000
174953.400,173993.900,711268.400,668300.800,200626.200,182923.200,229963.300,160379.900,0.000
174959.700,173989.700,711266.200,668296.300,200607.000,182913.200,229938.900,160379.400,0.000
174957.700,173986.000,711265.700,668281.900,200604.600,182913.500,229931.300,160384.400,0.000
174965.400,174015.400,711265.700,668277.500,200666.700,182956.100,230002.100,160420.700,0.000
174959.900,174021.700,711267.500,668252.000,200687.200,182969.700,230035.300,160420.600,0.000
174944.100,173990.200,711265.900,668218.300,200618.400,182926.700,229962.300,160375.700,0.000
174948.700,173983.100,711266.000,668210.000,200600.900,182909.800,229935.800,160371.900,0.000
174956.600,173990.100,711266.800,668204.900,200609.200,182913.200,229934.000,160382.400,0.000
174972.000,174027.500,711269.400,668206.400,200681.100,182966.000,230014.800,160427.200,0.000
174955.100,174020.900,711267.300,668171.800,200694.000,182973.000,230040.200,160419.900,0.000
174945.900,173997.300,711267.500,668144.800,200631.500,182938.000,229972.200,160381.900,0.000
174955.900,173995.500,711268.400,668140.400,200619.700,182927.900,229955.500,160385.100,0.000
174947.800,173985.100,711265.600,668118.800,200609.000,182912.700,229942.000,160380.800,0.000
174954.400,174013.300,711266.100,668113.100,200668.000,182949.900,230008.900,160413.600,0.000
174943.600,174013.800,711265.700,668084.300,200685.000,182960.500,230036.800,160410.700,0.000
174942.900,173992.900,711267.300,668064.400,200629.800,182931.200,229977.200,160380.400,0.000
174965.200,173998.900,711269.800,668067.800,200622.700,182929.400,229961.300,160389.400,0.000
174969.100,173998.900,711270.000,668055.400,200624.200,182923.200,229954.800,160396.500,0.000
174975.500,174028.300,711269.400,668050.100,200685.200,182961.500,230018.600,160427.800,0.000
174949.700,174018.900,711266.600,668014.600,200697.200,182963.300,230038.000,160417.000,0.000
174936.400,173989.700,711266.000,667987.800,200635.000,182924.100,229974.300,160381.500,0.000
174954.400,173996.500,711266.800,667990.900,200626.500,182919.800,229959.000,160387.000,0.000
174952.200,173989.800,711264.600,667977.300,200622.900,182907.600,229948.900,160388.000,0.000
174962.700,174024.200,711266.400,667977.400,200687.700,182952.100,230026.100,160429.700,0.000
174952.100,174022.700,711266.400,667949.600,200704.900,182959.200,230055.700,160428.000,0.000
174942.100,173989.400,711265.200,667920.900,200638.200,182915.800,229983.200,160387.100,0.000
174964.200,173999.800,711268.200,667928.400,200635.300,182914.500,229972.100,160400.200,0.000
174965.700,174004.100,711265.400,667919.900,200638.000,182913.300,229969.200,160408.000,0.000
174964.500,174023.500,711263.500,667909.600,200692.300,182950.400,230033.300,160435.800,0.000
174951.200,174017.100,711263.200,667878.300,200705.400,182958.100,230057.800,160429.000,0.000
174939.900,173985.800,711262.300,667848.200,200638.600,182916.300,229988.800,160389.500,0.000
174957.200,173986.300,711264.600,667848.900,200629.800,182909.400,229974.100,160398.500,0.000
174968.900,173996.300,711266.400,667844.400,200637.000,182913.200,229977.000,160409.800,0.000
174975.400,174027.500,711267.700,667836.400,200696.600,182954.400,230046.800,160439.000,0.000
174959.700,174020.900,711266.900,667801.600,200708.400,182956.700,230070.200,160428.500,0.000
174957.200,173996.200,711268.500,667779.700,200651.400,182923.300,230009.800,160394.100,0.000
174969.500,173994.300,711267.300,667777.400,200636.700,182912.900,229987.900,160393.100,0.000
174982.300,174001.500,711268.600,667774.400,200642.600,182911.700,229984.000,160402.700,0.000
174985.900,174023.800,711268.300,667767.000,200699.800,182947.200,230048.400,160433.900,0.000
174966.000,174012.600,711265.400,667730.900,200708.200,182948.000,230069.600,160421.900,0.000
174957.800,173983.600,711265.200,667706.200,200645.500,182911.200,230002.300,160384.800,0.000
