EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
-1.111,0.802,-2.711,-9.398,-17.209,-12.633,-14.676,6.398,0.000
-0.330,1.519,-3.446,-8.583,-15.474,-10.580,-14.132,7.393,0.000
0.810,2.905,-3.257,-7.661,-13.015,-8.524,-13.200,8.496,0.000
1.963,4.637,-2.253,-6.968,-10.160,-6.638,-12.111,9.547,0.000
2.973,6.332,-0.845,-6.729,-7.222,-5.013,-11.102,10.383,0.000
3.867,7.602,0.432,-7.063,-4.478,-3.720,-10.407,10.882,0.000
4.746,8.154,1.149,-8.001,-2.156,-2.835,-10.171,11.026,0.000
5.695,7.913,1.155,-9.461,-0.391,-2.400,-10.315,10.953,0.000
6.753,7.081,0.558,-11.237,0.784,-2.351,-10.516,10.910,0.000
7.906,6.049,-0.406,-13.050,1.412,-2.505,-10.387,11.111,0.000
9.113,5.225,-1.508,-14.633,1.581,-2.604,-9.719,11.594,0.000
10.352,4.885,-2.602,-15.778,1.404,-2.381,-8.615,12.210,0.000
11.678,5.114,-3.618,-16.341,1.040,-1.642,-7.415,12.739,0.000
13.242,5.845,-4.522,-16.235,0.691,-0.299,-6.495,13.035,0.000
15.195,6.938,-5.269,-15.467,0.560,1.599,-6.071,13.083,0.000
17.524,8.236,-5.789,-14.197,0.767,3.872,-6.139,12.953,0.000
19.942,9.589,-6.025,-12.766,1.272,6.228,-6.545,12.697,0.000
21.942,10.843,-6.008,-11.623,1.886,8.341,-7.120,12.265,0.000
23.008,11.854,-5.881,-11.157,2.342,9.931,-7.805,11.494,0.000
22.839,12.511,-5.868,-11.556,2.401,10.822,-8.660,10.181,0.000
21.468,12.757,-6.173,-12.761,1.958,10.958,-9.781,8.216,0.000
19.265,12.617,-6.906,-14.500,1.126,10.425,-11.154,5.697,0.000
16.832,12.198,-8.079,-16.380,0.266,9.477,-12.555,2.953,0.000
14.799,11.654,-9.650,-18.012,-0.125,8.498,-13.592,0.429,0.000
13.559,11.105,-11.539,-19.159,0.337,7.838,-13.892,-1.548,0.000
13.091,10.553,-13.581,-19.817,1.666,7.626,-13.328,-2.950,0.000
13.006,9.867,-15.492,-20.181,3.446,7.683,-12.121,-4.060,0.000
12.781,8.868,-16.901,-20.475,5.024,7.632,-10.746,-5.296,0.000
12.030,7.471,-17.431,-20.785,5.824,7.117,-9.686,-6.961,0.000
10.653,5.777,-16.819,-20.998,5.610,5.985,-9.164,-9.057,0.000
8.837,4.082,-15.060,-20.884,4.589,4.351,-9.013,-11.259,0.000
6.955,2.779,-12.505,-20.244,3.311,2.521,-8.757,-13.058,0.000
5.385,2.201,-9.830,-19.036,2.405,0.829,-7.877,-13.999,0.000
4.335,2.455,-7.826,-17.407,2.275,-0.522,-6.114,-13.927,0.000
3.750,3.341,-7.128,-15.625,2.928,-1.525,-3.621,-13.056,0.000
3.380,4.418,-7.970,-13.958,4.019,-2.316,-0.883,-11.831,0.000
2.960,5.202,-10.042,-12.551,5.042,-3.057,1.516,-10.659,0.000
2.351,5.345,-12.508,-11.398,5.534,-3.829,3.113,-9.721,0.000
1.581,4.747,-14.275,-10.408,5.219,-4.601,3.707,-8.942,0.000
0.784,3.570,-14.439,-9.502,4.112,-5.245,3.417,-8.104,0.000
0.121,2.176,-12.679,-8.688,2.543,-5.599,2.657,-7.012,0.000
-0.290,0.992,-9.354,-8.050,1.038,-5.544,1.954,-5.629,0.000
-0.435,0.326,-5.297,-7.683,0.062,-5.085,1.698,-4.142,0.000
-0.416,0.238,-1.467,-7.611,-0.207,-4.382,1.964,-2.922,0.000
-0.408,0.540,1.379,-7.758,0.078,-3.687,2.533,-2.355,0.000
-0.566,0.913,2.872,-7.975,0.555,-3.248,3.070,-2.628,0.000
-0.968,1.035,3.048,-8.128,0.820,-3.234,3.272,-3.626,0.000
-1.617,0.671,2.183,-8.188,0.568,-3.720,2.955,-5.011,0.000
-2.478,-0.261,0.624,-8.239,-0.305,-4.673,2.084,-6.414,0.000
-3.473,-1.670,-1.286,-8.398,-1.636,-5.930,0.796,-7.580,0.000
-4.484,-3.313,-3.199,-8.696,-3.032,-7.207,-0.628,-8.400,0.000
-5.370,-4.885,-4.753,-9.007,-4.019,-8.184,-1.860,-8.866,0.000
-6.038,-6.121,-5.629,-9.095,-4.198,-8.627,-2.641,-9.010,0.000
-6.482,-6.867,-5.651,-8.727,-3.382,-8.470,-2.848,-8.861,0.000
-6.779,-7.130,-4.844,-7.784,-1.689,-7.811,-2.535,-8.438,0.000
-7.030,-7.077,-3.431,-6.308,0.402,-6.845,-1.938,-7.777,0.000
-7.313,-6.975,-1.769,-4.466,2.162,-5.772,-1.420,-6.981,0.000
-7.684,-7.043,-0.264,-2.491,2.896,-4.725,-1.309,-6.214,0.000
-8.199,-7.310,0.692,-0.622,2.291,-3.731,-1.698,-5.614,0.000
-8.912,-7.579,0.796,0.950,0.581,-2.725,-2.353,-5.196,0.000
-9.821,-7.590,-0.087,2.126,-1.558,-1.603,-2.822,-4.822,0.000
-10.818,-7.251,-1.879,2.912,-3.320,-0.290,-2.685,-4.306,0.000
-11.698,-6.784,-4.325,3.371,-4.120,1.194,-1.789,-3.562,0.000
-12.240,-6.664,-7.076,3.555,-3.858,2.691,-0.354,-2.710,0.000
-12.315,-7.407,-9.745,3.475,-2.973,3.911,1.106,-2.063,0.000
-11.953,-9.304,-11.956,3.117,-2.217,4.520,1.995,-1.988,0.000
-11.341,-12.234,-13.390,2.488,-2.257,4.304,1.904,-2.706,0.000
-10.778,-15.631,-13.841,1.628,-3.334,3.312,0.792,-4.146,0.000
-10.556,-18.677,-13.254,0.604,-5.175,1.856,-1.042,-5.950,0.000
-10.808,-20.635,-11.727,-0.487,-7.183,0.352,-3.129,-7.632,0.000
-11.397,-21.140,-9.488,-1.502,-8.759,-0.887,-5.053,-8.808,0.000
-11.958,-20.292,-6.836,-2.269,-9.575,-1.787,-6.591,-9.370,0.000
-12.124,-18.582,-4.073,-2.646,-9.701,-2.484,-7.725,-9.503,0.000
-11.773,-16.715,-1.439,-2.588,-9.526,-3.182,-8.551,-9.550,0.000
-11.114,-15.360,0.917,-2.162,-9.501,-3.982,-9.118,-9.779,0.000
-10.542,-14.863,2.931,-1.481,-9.850,-4.787,-9.310,-10.194,0.000
-10.364,-15.075,4.585,-0.623,-10.425,-5.329,-8.845,-10.491,0.000
-10.579,-15.431,5.871,0.408,-10.806,-5.302,-7.414,-10.220,0.000
-10.852,-15.270,6.774,1.655,-10.562,-4.533,-4.919,-9.051,0.000
-10.674,-14.174,7.273,3.140,-9.470,-3.074,-1.627,-6.982,0.000
-9.629,-12.136,7.371,4.811,-7.588,-1.168,1.878,-4.357,0.000
-7.635,-9.539,7.105,6.530,-5.196,0.862,4.931,-1.713,0.000
-5.017,-7.010,6.554,8.104,-2.686,2.715,7.067,0.429,0.000
-2.360,-5.200,5.827,9.345,-0.429,4.178,8.165,1.746,0.000
-0.258,-4.540,5.056,10.111,1.326,5.155,8.437,2.203,0.000
0.894,-5.083,4.384,10.322,2.464,5.651,8.264,2.015,0.000
0.981,-6.532,3.955,9.947,2.955,5.716,7.992,1.489,0.000
0.174,-8.416,3.890,9.015,2.823,5.365,7.761,0.863,0.000
-1.123,-10.285,4.251,7.643,2.189,4.543,7.482,0.234,0.000
-2.408,-11.835,5.002,6.051,1.315,3.168,6.961,-0.388,0.000
-3.294,-12.957,5.963,4.506,0.534,1.253,6.070,-0.994,0.000
-3.674,-13.724,6.791,3.244,0.087,-1.012,4.843,-1.544,0.000
-3.722,-14.322,7.059,2.408,-0.012,-3.271,3.449,-1.980,0.000
-3.749,-14.920,6.466,2.033,0.062,-5.142,2.097,-2.255,0.000
-4.039,-15.562,5.060,2.077,0.131,-6.362,0.957,-2.330,0.000
-4.741,-16.152,3.280,2.468,0.187,-6.878,0.129,-2.182,0.000
-5.832,-16.517,1.782,3.107,0.422,-6.841,-0.352,-1.827,0.000
-7.107,-16.510,1.132,3.869,1.103,-6.521,-0.485,-1.356,0.000
-8.249,-16.073,1.570,4.594,2.415,-6.174,-0.269,-0.917,0.000
-8.995,-15.265,2.914,5.105,4.343,-5.918,0.313,-0.669,0.000
-9.297,-14.252,4.653,5.238,6.663,-5.677,1.253,-0.734,0.000
-9.371,-13.265,6.172,4.874,9.021,-5.252,2.456,-1.192,0.000
-9.577,-12.534,7.019,3.996,11.067,-4.458,3.693,-2.078,0.000
-10.210,-12.232,7.051,2.728,12.557,-3.252,4.634,-3.359,0.000
-11.353,-12.438,6.415,1.333,13.403,-1.765,4.958,-4.924,0.000
-12.805,-13.136,5.425,0.147,13.654,-0.278,4.510,-6.569,0.000
-14.132,-14.205,4.442,-0.509,13.427,0.842,3.412,-8.011,0.000
-14.819,-15.434,3.789,-0.410,12.829,1.253,2.029,-8.935,0.000
-14.529,-16.558,3.666,0.501,11.912,0.796,0.820,-9.094,0.000
-13.304,-17.319,4.089,2.092,10.683,-0.398,0.148,-8.404,0.000
-11.590,-17.533,4.885,4.085,9.160,-1.950,0.138,-7.007,0.000
-10.028,-17.174,5.737,6.139,7.409,-3.463,0.617,-5.264,0.000
-9.179,-16.413,6.245,7.952,5.543,-4.764,1.169,-3.697,0.000
-9.298,-15.571,6.034,9.318,3.662,-5.980,1.311,-2.828,0.000
-10.244,-14.960,4.925,10.157,1.825,-7.361,0.732,-2.959,0.000
-11.540,-14.721,3.126,10.511,0.048,-9.001,-0.534,-4.005,0.000
-12.589,-14.737,1.245,10.494,-1.633,-10.650,-2.131,-5.510,0.000
-12.963,-14.674,0.034,10.235,-3.115,-11.746,-3.582,-6.890,0.000
-12.620,-14.132,-0.001,9.825,-4.200,-11.647,-4.526,-7.749,0.000
-11.888,-12.821,1.114,9.314,-4.657,-9.934,-4.865,-8.064,0.000
-11.258,-10.745,2.813,8.748,-4.327,-6.675,-4.788,-8.147,0.000
-11.145,-8.267,4.224,8.208,-3.241,-2.501,-4.680,-8.428,0.000
-11.740,-6.004,4.548,7.817,-1.654,1.607,-4.923,-9.188,0.000
-12.997,-4.603,3.401,7.677,0.000,4.699,-5.670,-10.398,0.000
-14.722,-4.521,0.950,7.781,1.229,6.189,-6.721,-11.747,0.000
-16.690,-5.890,-2.220,7.990,1.644,5.988,-7.598,-12.818,0.000
-18.725,-8.462,-5.409,8.096,1.124,4.478,-7.771,-13.275,0.000
-20.688,-11.620,-8.061,7.939,-0.092,2.380,-6.888,-12.941,0.000
-22.425,-14.550,-9.905,7.506,-1.504,0.504,-4.886,-11.779,0.000
-23.774,-16.578,-10.956,6.921,-2.596,-0.564,-2.006,-9.881,0.000
-24.636,-17.477,-11.443,6.364,-3.083,-0.691,1.275,-7.493,0.000
-25.067,-17.537,-11.649,5.955,-3.018,-0.186,4.380,-4.997,0.000
-25.271,-17.339,-11.765,5.708,-2.719,0.404,6.828,-2.791,0.000
-25.485,-17.413,-11.814,5.553,-2.609,0.539,8.359,-1.138,0.000
-25.832,-17.967,-11.735,5.426,-3.009,-0.142,8.968,-0.088,0.000
-26.234,-18.799,-11.538,5.338,-3.941,-1.686,8.878,0.549,0.000
-26.436,-19.388,-11.405,5.391,-5.024,-3.753,8.511,1.154,0.000
-26.146,-19.165,-11.617,5.717,-5.609,-5.715,8.399,2.192,0.000
-25.224,-17.873,-12.362,6.372,-5.119,-6.966,8.974,3.977,0.000
-23.828,-15.823,-13.556,7.250,-3.404,-7.283,10.311,6.423,0.000
-22.377,-13.803,-14.814,8.080,-0.854,-6.951,12.035,8.971,0.000
-21.322,-12.637,-15.597,8.534,1.796,-6.560,13.489,10.795,0.000
-20.841,-12.676,-15.424,8.378,3.811,-6.634,14.062,11.168,0.000
-20.698,-13.587,-14.061,7.591,4.769,-7.351,13.462,9.779,0.000
-20.371,-14.550,-11.643,6.377,4.697,-8.502,11.800,6.838,0.000
-19.384,-14.715,-8.654,5.077,4.011,-9.667,9.486,2.966,0.000
-17.618,-13.638,-5.736,4.007,3.286,-10.475,7.019,-1.070,0.000
-15.425,-11.500,-3.416,3.301,2.996,-10.792,4.804,-4.616,0.000
-13.477,-8.998,-1.892,2.853,3.370,-10.754,3.075,-7.258,0.000
-12.430,-6.948,-1.038,2.405,4.416,-10.627,1.916,-8.813,0.000
-12.553,-5.834,-0.545,1.709,6.000,-10.589,1.309,-9.276,0.000
-13.580,-5.568,-0.100,0.674,7.908,-10.605,1.171,-8.788,0.000
-14.851,-5.631,0.487,-0.605,9.866,-10.461,1.360,-7.608,0.000
-15.669,-5.472,1.217,-1.908,11.563,-9.954,1.678,-6.079,0.000
-15.639,-4.885,1.909,-3.002,12.674,-9.095,1.866,-4.585,0.000
-14.808,-4.118,2.289,-3.756,12.914,-8.179,1.650,-3.491,0.000
-13.602,-3.712,2.143,-4.201,12.113,-7.646,0.864,-3.052,0.000
-12.611,-4.177,1.423,-4.519,10.321,-7.819,-0.391,-3.297,0.000
-12.300,-5.676,0.257,-4.904,7.857,-8.687,-1.703,-3.989,0.000
-12.738,-7.843,-1.116,-5.375,5.263,-9.845,-2.470,-4.681,0.000
-13.498,-9.851,-2.415,-5.648,3.152,-10.654,-2.151,-4.883,0.000
-13.861,-10.762,-3.376,-5.222,1.987,-10.557,-0.505,-4.256,0.000
-13.223,-10.009,-3.813,-3.692,1.896,-9.393,2.271,-2.778,0.000
-11.438,-7.677,-3.680,-1.080,2.604,-7.526,5.576,-0.779,0.000
-8.890,-4.425,-3.064,2.051,3.552,-5.687,8.618,1.184,0.000
-6.327,-1.151,-2.125,4.779,4.137,-4.626,10.721,2.565,0.000
-4.595,1.336,-1.000,6.174,3.922,-4.812,11.547,3.030,0.000
-4.362,2.540,0.238,5.679,2.777,-6.281,11.151,2.559,0.000
-5.822,2.435,1.552,3.397,0.948,-8.615,9.897,1.465,0.000
-8.521,1.514,2.885,0.139,-0.968,-11.025,8.317,0.340,0.000
-11.500,0.597,4.124,-2.877,-2.200,-12.598,6.935,-0.121,0.000
-13.726,0.402,5.119,-4.591,-2.152,-12.693,6.090,0.591,0.000
-14.551,1.144,5.723,-4.583,-0.713,-11.251,5.823,2.526,0.000
-13.918,2.463,5.855,-3.186,1.688,-8.791,5.911,5.250,0.000
-12.269,3.709,5.570,-1.222,4.300,-6.116,6.036,8.067,0.000
-10.272,4.328,5.095,0.435,6.372,-3.935,5.943,10.339,0.000
-8.532,4.119,4.777,1.236,7.424,-2.632,5.523,11.734,0.000
-7.355,3.285,4.953,1.179,7.406,-2.201,4.823,12.317,0.000
-6.681,2.311,5.808,0.758,6.686,-2.314,4.010,12.485,0.000
-6.216,1.725,7.297,0.667,5.860,-2.499,3.310,12.763,0.000
-5.691,1.814,9.127,1.357,5.423,-2.359,2.897,13.543,0.000
-5.058,2.457,10.791,2.767,5.514,-1.723,2.800,14.899,0.000
-4.496,3.216,11.700,4.384,5.900,-0.665,2.882,16.587,0.000
-4.242,3.640,11.402,5.546,6.197,0.589,2.949,18.212,0.000
-4.391,3.557,9.802,5.776,6.143,1.747,2.873,19.416,0.000
-4.796,3.172,7.225,4.944,5.744,2.513,2.669,20.002,0.000
-5.109,2.936,4.308,3.307,5.204,2.627,2.437,19.945,0.000
-4.911,3.307,1.806,1.426,4.725,1.920,2.246,19.326,0.000
-3.903,4.524,0.352,-0.045,4.334,0.361,2.050,18.245,0.000
-2.071,6.450,0.230,-0.670,3.861,-1.879,1.694,16.792,0.000
0.266,8.576,1.235,-0.432,3.089,-4.395,1.010,15.109,0.000
2.607,10.235,2.757,0.322,1.958,-6.612,-0.070,13.440,0.000
4.518,10.971,4.074,1.156,0.673,-7.966,-1.435,12.103,0.000
5.820,10.818,4.690,1.832,-0.387,-8.131,-2.811,11.344,0.000
6.595,10.277,4.520,2.397,-0.878,-7.156,-3.856,11.187,0.000
7.069,10.017,3.856,3.084,-0.705,-5.421,-4.308,11.399,0.000
7.487,10.526,3.163,4.137,-0.073,-3.455,-4.082,11.583,0.000
7.999,11.889,2.833,5.637,0.638,-1.710,-3.296,11.346,0.000
8.572,13.728,3.001,7.376,1.068,-0.399,-2.239,10.431,0.000
8.947,15.314,3.519,8.834,1.031,0.506,-1.320,8.756,0.000
8.755,15.861,4.084,9.370,0.570,1.170,-0.949,6.397,0.000
7.775,14.950,4.427,8.590,-0.073,1.772,-1.386,3.604,0.000
6.165,12.845,4.438,6.673,-0.539,2.459,-2.603,0.828,0.000
4.463,10.418,4.168,4.361,-0.513,3.323,-4.289,-1.366,0.000
3.331,8.702,3.742,2.610,0.104,4.370,-5.975,-2.527,0.000
3.236,8.393,3.267,2.137,1.119,5.464,-7.193,-2.572,0.000
4.272,9.580,2.777,3.137,2.150,6.350,-7.595,-1.840,0.000
6.162,11.783,2.214,5.267,2.834,6.798,-7.023,-0.899,0.000
8.400,14.188,1.470,7.843,2.987,6.765,-5.538,-0.249,0.000
10.464,15.998,0.478,10.158,2.633,6.427,-3.381,-0.109,0.000
12.025,16.778,-0.686,11.763,1.940,6.060,-0.895,-0.391,0.000
13.050,16.635,-1.757,12.565,1.156,5.852,1.551,-0.824,0.000
13.732,16.090,-2.387,12.699,0.532,5.795,3.624,-1.152,0.000
14.320,15.719,-2.368,12.334,0.231,5.714,5.075,-1.291,0.000
14.964,15.815,-1.819,11.555,0.259,5.390,5.762,-1.369,0.000
15.677,16.290,-1.182,10.408,0.477,4.691,5.660,-1.621,0.000
16.385,16.804,-1.010,8.993,0.688,3.643,4.847,-2.209,0.000
16.990,16.981,-1.690,7.526,0.733,2.398,3.466,-3.096,0.000
17.426,16.605,-3.232,6.299,0.525,1.144,1.673,-4.064,0.000
17.726,15.746,-5.205,5.560,0.043,0.009,-0.391,-4.834,0.000
18.037,14.781,-6.823,5.383,-0.667,-0.955,-2.599,-5.208,0.000
18.592,14.238,-7.227,5.612,-1.483,-1.714,-4.796,-5.146,0.000
19.590,14.533,-5.866,5.943,-2.191,-2.158,-6.723,-4.734,0.000
21.095,15.749,-2.777,6.112,-2.495,-2.064,-7.971,-4.085,0.000
22.997,17.605,1.442,6.072,-2.103,-1.164,-8.075,-3.253,0.000
25.018,19.580,5.927,5.991,-0.893,0.648,-6.784,-2.245,0.000
26.739,21.063,9.894,6.066,0.930,3.116,-4.351,-1.145,0.000
27.692,21.531,12.870,6.305,2.851,5.612,-1.568,-0.193,0.000
27.559,20.771,14.742,6.460,4.294,7.413,0.607,0.306,0.000
26.380,19.061,15.659,6.202,4.976,8.102,1.574,0.215,0.000
24.587,17.102,15.849,5.341,5.081,7.809,1.418,-0.265,0.000
22.763,15.642,15.478,3.936,5.119,7.081,0.794,-0.682,0.000
21.287,15.017,14.630,2.202,5.556,6.486,0.469,-0.618,0.000
20.126,14.964,13.392,0.343,6.469,6.221,0.833,0.037,0.000
18.902,14.831,11.948,-1.534,7.449,6.018,1.659,1.023,0.000
17.177,14.015,10.563,-3.391,7.776,5.383,2.248,1.888,0.000
14.735,12.328,9.467,-5.187,6.810,3.987,1.865,2.252,0.000
11.715,10.089,8.719,-6.881,4.390,1.942,0.226,2.011,0.000
8.534,7.938,8.157,-8.465,1.036,-0.197,-2.252,1.363,0.000
5.668,6.479,7.484,-9.968,-2.233,-1.714,-4.621,0.685,0.000
3.439,5.935,6.457,-11.396,-4.391,-2.084,-5.885,0.339,0.000
1.935,6.013,5.060,-12.660,-4.915,-1.213,-5.488,0.513,0.000
1.072,6.085,3.557,-13.591,-4.011,0.560,-3.550,1.153,0.000
0.722,5.581,2.387,-14.036,-2.481,2.635,-0.781,1.991,0.000
0.794,4.333,1.946,-13.958,-1.346,4.396,1.839,2.646,0.000
1.242,2.655,2.372,-13.477,-1.385,5.438,3.510,2.777,0.000
1.996,1.134,3.449,-12.854,-2.793,5.706,3.988,2.235,0.000
2.878,0.295,4.695,-12.449,-5.147,5.454,3.672,1.114,0.000
3.575,0.325,5.592,-12.613,-7.680,5.046,3.331,-0.326,0.000
3.730,1.014,5.831,-13.515,-9.688,4.735,3.670,-1.782,0.000
3.118,1.901,5.414,-14.976,-10.792,4.603,5.041,-2.985,0.000
1.798,2.575,4.544,-16.484,-10.964,4.632,7.405,-3.727,0.000
0.140,2.907,3.427,-17.433,-10.464,4.785,10.420,-3.911,0.000
-1.312,3.064,2.117,-17.446,-9.775,4.982,13.508,-3.624,0.000
-2.073,3.311,0.498,-16.578,-9.506,5.040,15.980,-3.159,0.000
-1.920,3.776,-1.588,-15.280,-10.181,4.726,17.269,-2.907,0.000
-0.948,4.367,-4.160,-14.197,-12.029,3.885,17.164,-3.210,0.000
0.532,4.857,-6.962,-13.872,-14.913,2.559,15.876,-4.222,0.000
2.156,5.026,-9.473,-14.472,-18.422,0.981,13.895,-5.871,0.000
3.602,4.725,-11.050,-15.696,-22.011,-0.517,11.788,-7.878,0.000
4.623,3.911,-11.195,-16.920,-25.129,-1.629,10.046,-9.854,0.000
5.064,2.691,-9.813,-17.538,-27.326,-2.187,8.998,-11.424,0.000
4.869,1.353,-7.310,-17.275,-28.348,-2.247,8.764,-12.329,0.000
4.080,0.296,-4.437,-16.276,-28.171,-2.078,9.241,-12.492,0.000
2.822,-0.154,-1.962,-14.991,-26.965,-2.036,10.141,-12.038,0.000
1.309,0.105,-0.398,-13.926,-24.980,-2.370,11.087,-11.259,0.000
-0.169,0.932,0.105,-13.422,-22.445,-3.093,11.723,-10.522,0.000
-1.312,2.035,-0.289,-13.529,-19.536,-3.994,11.826,-10.127,0.000
-1.928,3.074,-1.227,-14.054,-16.416,-4.795,11.362,-10.194,0.000
-2.036,3.740,-2.342,-14.751,-13.287,-5.343,10.479,-10.647,0.000
-1.871,3.856,-3.388,-15.538,-10.400,-5.728,9.434,-11.292,0.000
-1.773,3.489,-4.283,-16.580,-8.013,-6.259,8.508,-11.923,0.000
-2.018,2.969,-5.039,-18.160,-6.339,-7.294,7.913,-12.393,0.000
-2.680,2.758,-5.674,-20.439,-5.481,-9.005,7.714,-12.618,0.000
-3.621,3.246,-6.195,-23.280,-5.397,-11.220,7.793,-12.547,0.000
-4.593,4.578,-6.649,-26.263,-5.915,-13.455,7.879,-12.140,0.000
-5.412,6.572,-7.165,-28.867,-6.769,-15.124,7.634,-11.406,0.000
-6.086,8.741,-7.928,-30.671,-7.646,-15.792,6.736,-10.472,0.000
-6.809,10.456,-9.095,-31.503,-8.243,-15.340,4.971,-9.606,0.000
-7.823,11.227,-10.716,-31.475,-8.354,-14.015,2.330,-9.124,0.000
-9.228,10.949,-12.702,-30.904,-7.934,-12.340,-0.918,-9.242,0.000
-10.868,9.962,-14.842,-30.141,-7.110,-10.897,-4.266,-9.950,0.000
-12.367,8.861,-16.837,-29.388,-6.099,-10.048,-7.114,-10.982,0.000
-13.292,8.195,-18.352,-28.651,-5.091,-9.747,-8.946,-11.888,0.000
-13.346,8.223,-19.105,-27.839,-4.174,-9.586,-9.471,-12.203,0.000
-12.509,8.829,-18.985,-26.910,-3.355,-9.047,-8.718,-11.658,0.000
-11.027,9.624,-18.126,-25.934,-2.628,-7.776,-7.059,-10.306,0.000
-9.269,10.168,-16.879,-25.046,-2.040,-5.731,-5.111,-8.501,0.000
-7.563,10.207,-15.724,-24.360,-1.691,-3.187,-3.536,-6.743,0.000
-6.108,9.775,-15.170,-23.932,-1.676,-0.633,-2.843,-5.490,0.000
-4.990,9.118,-15.626,-23.753,-2.026,1.407,-3.280,-5.009,0.000
-4.211,8.508,-17.204,-23.735,-2.670,2.587,-4.791,-5.277,0.000
-3.697,8.080,-19.541,-23.694,-3.446,2.886,-7.027,-5.965,0.000
-3.297,7.804,-21.833,-23.392,-4.131,2.586,-9.435,-6.554,0.000
-2.826,7.565,-23.136,-22.641,-4.491,2.125,-11.429,-6.552,0.000
-2.115,7.276,-22.761,-21.398,-4.321,1.929,-12.563,-5.698,0.000
-1.077,6.940,-20.548,-19.775,-3.501,2.276,-12.655,-4.034,0.000
0.233,6.626,-16.930,-17.966,-2.079,3.208,-11.809,-1.848,0.000
1.574,6.365,-12.800,-16.167,-0.329,4.488,-10.369,0.444,0.000
2.566,6.082,-9.187,-14.523,1.289,5.689,-8.781,2.444,0.000
2.851,5.630,-6.858,-13.086,2.308,6.391,-7.418,3.921,0.000
2.313,4.931,-6.014,-11.783,2.443,6.393,-6.434,4.903,0.000
1.176,4.080,-6.277,-10.450,1.699,5.781,-5.748,5.627,0.000
-0.120,3.292,-6.919,-8.952,0.320,4.844,-5.180,6.337,0.000
-1.167,2.701,-7.166,-7.330,-1.351,3.898,-4.639,7.070,0.000
-1.806,2.208,-6.466,-5.830,-3.034,3.151,-4.219,7.588,0.000
-2.132,1.526,-4.670,-4.778,-4.588,2.659,-4.095,7.536,0.000
-2.319,0.429,-2.083,-4.366,-5.973,2.386,-4.297,6.708,0.000
-2.405,-1.029,0.686,-4.525,-7.148,2.303,-4.548,5.220,0.000
-2.222,-2.503,3.046,-4.947,-7.986,2.450,-4.311,3.501,0.000
-1.511,-3.558,4.714,-5.234,-8.291,2.907,-3.036,2.102,0.000
-0.131,-3.956,5.774,-5.095,-7.904,3.697,-0.471,1.439,0.000
1.783,-3.840,6.462,-4.509,-6.842,4.696,3.113,1.560,0.000
3.810,-3.724,6.868,-3.762,-5.377,5.606,6.906,2.095,0.000
5.411,-4.264,6.794,-3.294,-3.966,6.053,9.846,2.437,0.000
6.197,-5.880,5.886,-3.406,-3.051,5.769,11.101,2.082,0.000
6.118,-8.448,3.915,-3.999,-2.834,4.724,10.482,0.916,0.000
5.481,-11.291,1.006,-4.578,-3.188,3.150,8.510,-0.735,0.000
4.741,-13.495,-2.329,-4.526,-3.751,1.418,6.109,-2.322,0.000
4.233,-14.375,-5.365,-3.489,-4.143,-0.121,4.133,-3.384,0.000
3.987,-13.807,-7.462,-1.597,-4.173,-1.276,2.999,-3.771,0.000
3.762,-12.274,-8.352,0.613,-3.882,-2.027,2.611,-3.661,0.000
3.266,-10.598,-8.245,2.494,-3.409,-2.433,2.584,-3.379,0.000
2.421,-9.518,-7.683,3.637,-2.805,-2.499,2.601,-3.152,0.000
1.475,-9.350,-7.239,4.036,-1.969,-2.148,2.642,-2.979,0.000
0.890,-9.921,-7.258,4.011,-0.773,-1.325,2.928,-2.714,0.000
1.066,-10.799,-7.775,3.932,0.769,-0.142,3.668,-2.268,0.000
2.112,-11.581,-8.593,4.004,2.453,1.054,4.856,-1.739,0.000
3.806,-12.043,-9.444,4.240,3.996,1.781,6.278,-1.364,0.000
5.765,-12.110,-10.163,4.605,5.209,1.623,7.679,-1.349,0.000
7.653,-11.799,-10.773,5.161,6.058,0.440,8.874,-1.749,0.000
9.304,-11.191,-11.456,6.078,6.599,-1.541,9.734,-2.486,0.000
10.715,-10.424,-12.404,7.547,6.875,-3.811,10.121,-3.440,0.000
11.985,-9.632,-13.629,9.665,6.879,-5.784,9.898,-4.515,0.000
13.243,-8.893,-14.890,12.362,6.586,-7.006,9.000,-5.636,0.000
14.564,-8.227,-15.800,15.381,6.012,-7.283,7.476,-6.739,0.000
15.885,-7.652,-16.038,18.303,5.270,-6.695,5.512,-7.759,0.000
16.990,-7.210,-15.526,20.622,4.591,-5.494,3.425,-8.623,0.000
17.603,-6.925,-14.466,21.889,4.299,-3.955,1.645,-9.225,0.000
17.545,-6.729,-13.257,21.887,4.687,-2.281,0.591,-9.424,0.000
16.822,-6.463,-12.348,20.698,5.841,-0.639,0.480,-9.114,0.000
15.605,-5.945,-12.067,18.635,7.546,0.751,1.187,-8.311,0.000
14.165,-5.047,-12.437,16.143,9.361,1.616,2.279,-7.199,0.000
12.842,-3.712,-13.083,13.753,10.822,1.754,3.226,-6.070,0.000
12.010,-1.937,-13.369,12.042,11.666,1.184,3.659,-5.190,0.000
11.972,0.208,-12.733,11.477,11.920,0.179,3.535,-4.660,0.000
