EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
-1.298,-3.425,3.051,5.182,-4.736,-5.654,17.093,-2.699,0.000
-2.694,-4.516,3.350,3.991,-6.551,-6.847,16.104,-4.550,0.000
-4.142,-5.653,3.574,2.479,-7.421,-8.684,13.568,-7.076,0.000
-5.644,-6.825,3.529,0.836,-7.790,-10.778,9.914,-10.165,0.000
-7.255,-8.175,3.059,-0.689,-8.087,-12.830,5.894,-13.496,0.000
-8.976,-9.785,2.190,-1.787,-8.405,-14.603,2.394,-16.542,0.000
-10.657,-11.479,1.169,-2.121,-8.406,-15.837,0.214,-18.639,0.000
-12.000,-12.843,0.336,-1.469,-7.619,-16.311,-0.215,-19.254,0.000
-12.726,-13.500,-0.100,0.094,-5.977,-16.085,0.912,-18.307,0.000
-12.741,-13.405,-0.193,2.142,-4.071,-15.647,2.801,-16.286,0.000
-12.185,-12.885,-0.190,4.077,-2.864,-15.714,4.427,-14.018,0.000
-11.286,-12.398,-0.310,5.444,-3.038,-16.757,5.069,-12.253,0.000
-10.179,-12.210,-0.573,6.151,-4.488,-18.634,4.649,-11.347,0.000
-8.832,-12.231,-0.790,6.469,-6.319,-20.588,3.732,-11.177,0.000
-7.151,-12.106,-0.716,6.806,-7.312,-21.622,3.210,-11.306,0.000
-5.133,-11.464,-0.234,7.427,-6.572,-20.998,3.845,-11.274,0.000
-2.970,-10.193,0.572,8.251,-4.039,-18.657,5.837,-10.899,0.000
-1.017,-8.580,1.470,8.839,-0.583,-15.355,8.639,-10.417,0.000
0.336,-7.227,2.222,8.623,2.402,-12.381,11.164,-10.351,0.000
0.858,-6.761,2.692,7.280,3.705,-10.943,12.320,-11.144,0.000
0.631,-7.476,2.847,5.045,2.900,-11.553,11.540,-12.788,0.000
0.079,-9.132,2.715,2.719,0.494,-13.770,9.025,-14.710,0.000
-0.180,-10.994,2.338,1.337,-2.392,-16.436,5.656,-16.000,0.000
0.430,-12.122,1.770,1.693,-4.567,-18.246,2.669,-15.815,0.000
2.177,-11.777,1.094,3.967,-5.313,-18.363,1.171,-13.779,0.000
4.825,-9.807,0.414,7.570,-4.688,-16.809,1.616,-10.225,0.000
7.623,-6.762,-0.156,11.301,-3.455,-14.432,3.523,-6.172,0.000
9.556,-3.656,-0.508,13.797,-2.618,-12.431,5.687,-2.951,0.000
9.798,-1.496,-0.551,14.146,-2.831,-11.707,6.835,-1.608,0.000
8.097,-0.885,-0.241,12.285,-4.078,-12.468,6.291,-2.443,0.000
4.872,-1.872,0.371,8.961,-5.811,-14.260,4.252,-4.954,0.000
1.047,-3.992,1.107,5.309,-7.337,-16.301,1.615,-8.126,0.000
-2.250,-6.414,1.683,2.379,-8.136,-17.828,-0.447,-10.847,0.000
-4.058,-8.241,1.813,0.800,-7.984,-18.363,-0.996,-12.275,0.000
-3.987,-8.905,1.377,0.619,-6.971,-17.905,0.214,-12.133,0.000
-2.479,-8.483,0.549,1.340,-5.475,-16.983,2.539,-10.810,0.000
-0.660,-7.651,-0.246,2.192,-4.029,-16.447,4.721,-9.155,0.000
0.189,-7.278,-0.532,2.524,-3.076,-17.033,5.535,-8.009,0.000
-0.777,-7.940,-0.039,2.095,-2.784,-18.987,4.409,-7.777,0.000
-3.634,-9.638,1.159,1.085,-3.048,-21.987,1.629,-8.294,0.000
-7.700,-11.807,2.672,-0.103,-3.660,-25.308,-1.870,-8.986,0.000
-11.789,-13.530,3.958,-1.055,-4.437,-28.052,-4.922,-9.139,0.000
-14.669,-13.901,4.574,-1.452,-5.236,-29.384,-6.584,-8.170,0.000
-15.594,-12.440,4.406,-1.126,-5.909,-28.819,-6.519,-5.846,0.000
-14.678,-9.385,3.753,-0.074,-6.308,-26.476,-5.156,-2.397,0.000
-12.829,-5.620,3.173,1.544,-6.353,-23.095,-3.457,1.551,0.000
-11.289,-2.297,3.136,3.421,-6.073,-19.748,-2.377,5.201,0.000
-11.083,-0.390,3.723,5.130,-5.587,-17.425,-2.367,7.825,0.000
-12.649,-0.381,4.574,6.179,-5.032,-16.682,-3.206,8.931,0.000
-15.718,-2.125,5.124,6.144,-4.490,-17.450,-4.196,8.387,0.000
-19.431,-4.903,4.947,4.842,-3.947,-19.047,-4.487,6.490,0.000
-22.666,-7.686,4.007,2.477,-3.289,-20.430,-3.431,3.902,0.000
-24.453,-9.520,2.684,-0.339,-2.354,-20.645,-0.866,1.457,0.000
-24.280,-9.840,1.593,-2.711,-1.017,-19.223,2.760,-0.093,0.000
-22.142,-8.557,1.276,-3.753,0.711,-16.344,6.557,-0.312,0.000
-18.474,-6.006,1.927,-2.987,2.611,-12.708,9.593,0.738,0.000
-14.057,-2.844,3.298,-0.621,4.282,-9.250,11.257,2.433,0.000
-9.863,0.124,4.868,2.505,5.274,-6.792,11.398,3.775,0.000
-6.757,2.220,6.136,5.301,5.328,-5.714,10.265,3.844,0.000
-5.173,3.178,6.827,6.909,4.554,-5.789,8.367,2.288,0.000
-4.965,3.221,6.942,7.036,3.427,-6.327,6.297,-0.480,0.000
-5.563,2.851,6.680,6.003,2.566,-6.577,4.549,-3.494,0.000
-6.287,2.503,6.327,4.539,2.455,-6.140,3.382,-5.692,0.000
-6.650,2.315,6.137,3.389,3.223,-5.115,2.796,-6.382,0.000
-6.491,2.145,6.198,2.939,4.561,-3.941,2.622,-5.516,0.000
-5.951,1.753,6.382,3.054,5.800,-3.083,2.634,-3.666,0.000
-5.328,0.989,6.419,3.224,6.180,-2.779,2.612,-1.722,0.000
-4.913,-0.139,6.092,2.902,5.251,-2.967,2.361,-0.502,0.000
-4.870,-1.524,5.371,1.781,3.170,-3.383,1.734,-0.483,0.000
-5.190,-3.044,4.412,-0.092,0.667,-3.744,0.684,-1.747,0.000
-5.690,-4.595,3.427,-2.342,-1.370,-3.902,-0.674,-4.024,0.000
-6.069,-6.044,2.547,-4.360,-2.405,-3.844,-2.037,-6.761,0.000
-5.981,-7.155,1.777,-5.497,-2.539,-3.585,-2.978,-9.242,0.000
-5.126,-7.561,1.037,-5.311,-2.400,-3.033,-3.075,-10.773,0.000
-3.315,-6.804,0.247,-3.751,-2.745,-1.947,-2.040,-10.856,0.000
-0.528,-4.519,-0.608,-1.153,-4.021,-0.072,0.149,-9.294,0.000
2.971,-0.760,-1.471,1.885,-6.114,2.595,3.132,-6.272,0.000
6.527,3.725,-2.272,4.638,-8.423,5.578,6.121,-2.397,0.000
9.189,7.583,-3.015,6.405,-10.207,7.983,8.108,1.423,0.000
10.134,9.441,-3.803,6.764,-10.976,8.924,8.338,4.352,0.000
9.175,8.643,-4.775,5.842,-10.674,8.068,6.780,6.081,0.000
6.956,5.635,-5.986,4.346,-9.603,5.916,4.247,7.022,0.000
4.654,1.784,-7.303,3.246,-8.220,3.633,2.059,8.061,0.000
3.364,-1.247,-8.411,3.296,-6.969,2.530,1.476,10.015,0.000
3.555,-2.248,-8.923,4.656,-6.181,3.457,3.175,13.132,0.000
4.825,-1.043,-8.567,6.799,-6.002,6.347,6.908,16.883,0.000
6.079,1.411,-7.329,8.680,-6.385,10.149,11.493,20.121,0.000
6.059,3.511,-5.484,9.160,-7.171,13.280,15.244,21.583,0.000
4.033,3.875,-3.507,7.572,-8.198,14.406,16.735,20.551,0.000
0.249,2.054,-1.913,4.148,-9.336,13.089,15.455,17.313,0.000
-4.163,-1.304,-1.074,-0.004,-10.433,9.929,11.953,13.100,0.000
-7.760,-4.839,-1.060,-3.397,-11.276,6.216,7.471,9.536,0.000
-9.474,-7.094,-1.597,-4.832,-11.666,3.349,3.361,7.957,0.000
-9.038,-7.108,-2.205,-3.884,-11.551,2.275,0.558,8.896,0.000
-7.024,-4.829,-2.450,-1.041,-11.104,3.111,-0.714,11.880,0.000
-4.530,-1.157,-2.159,2.509,-10.678,5.097,-0.931,15.594,0.000
-2.652,2.496,-1.483,5.393,-10.633,7.013,-0.911,18.447,0.000
-1.955,4.953,-0.801,6.663,-11.136,7.857,-1.301,19.366,0.000
-2.287,5.815,-0.575,6.173,-12.032,7.350,-2.237,18.360,0.000
-3.024,5.478,-1.161,4.484,-12.874,5.946,-3.392,16.454,0.000
-3.584,4.702,-2.607,2.413,-13.127,4.427,-4.336,15.059,0.000
-3.785,4.122,-4.557,0.555,-12.442,3.404,-4.883,15.226,0.000
-3.841,3.981,-6.345,-0.929,-10.851,3.059,-5.193,17.215,0.000
-4.048,4.158,-7.306,-2.189,-8.780,3.168,-5.572,20.488,0.000
-4.444,4.374,-7.074,-3.384,-6.856,3.356,-6.162,24.012,0.000
-4.685,4.455,-5.727,-4.439,-5.608,3.398,-6.746,26.738,0.000
-4.235,4.480,-3.743,-5.044,-5.206,3.395,-6.809,28.049,0.000
-2.740,4.705,-1.856,-4.891,-5.405,3.699,-5.832,27.925,0.000
-0.327,5.332,-0.808,-3.969,-5.719,4.638,-3.641,26.780,0.000
2.373,6.294,-1.028,-2.675,-5.681,6.270,-0.593,25.148,0.000
4.540,7.267,-2.396,-1.635,-5.034,8.355,2.536,23.485,0.000
5.625,7.899,-4.282,-1.353,-3.780,10.553,4.924,22.148,0.000
5.656,8.049,-5.861,-1.914,-2.140,12.617,6.095,21.396,0.000
5.175,7.846,-6.492,-2.947,-0.483,14.445,6.078,21.355,0.000
4.848,7.582,-5.962,-3.866,0.797,16.013,5.255,21.983,0.000
5.038,7.562,-4.527,-4.197,1.430,17.319,4.103,23.141,0.000
5.639,8.018,-2.788,-3.798,1.368,18.398,2.991,24.706,0.000
6.217,9.062,-1.459,-2.876,0.750,19.302,2.109,26.586,0.000
6.299,10.610,-1.100,-1.863,-0.185,20.039,1.467,28.581,0.000
5.605,12.348,-1.931,-1.211,-1.178,20.512,0.956,30.208,0.000
4.164,13.823,-3.822,-1.201,-1.994,20.566,0.467,30.763,0.000
2.308,14.657,-6.399,-1.787,-2.486,20.129,0.037,29.662,0.000
0.553,14.708,-9.158,-2.605,-2.686,19.297,-0.111,26.829,0.000
-0.642,14.074,-11.578,-3.180,-2.811,18.285,0.298,22.836,0.000
-1.147,12.949,-13.237,-3.223,-3.117,17.275,1.380,18.677,0.000
-1.266,11.491,-13.932,-2.816,-3.696,16.293,2.973,15.362,0.000
-1.559,9.778,-13.728,-2.338,-4.379,15.207,4.704,13.530,0.000
-2.473,7.862,-12.911,-2.193,-4.832,13.862,6.187,13.255,0.000
-4.076,5.857,-11.893,-2.553,-4.770,12.235,7.176,14.097,0.000
-6.049,3.985,-11.070,-3.280,-4.131,10.524,7.619,15.381,0.000
-7.891,2.534,-10.677,-4.027,-3.102,9.089,7.620,16.534,0.000
-9.173,1.730,-10.685,-4.449,-2.037,8.274,7.362,17.246,0.000
-9.707,1.609,-10.807,-4.400,-1.300,8.206,6.987,17.426,0.000
-9.614,1.944,-10.630,-4.038,-1.155,8.675,6.480,17.049,0.000
-9.263,2.311,-9.797,-3.763,-1.736,9.193,5.636,16.039,0.000
-9.074,2.274,-8.181,-4.007,-3.054,9.221,4.174,14.286,0.000
-9.276,1.603,-5.968,-4.986,-4.952,8.475,1.956,11.775,0.000
-9.773,0.395,-3.626,-6.569,-7.020,7.111,-0.833,8.732,0.000
-10.236,-0.993,-1.741,-8.374,-8.615,5.666,-3.710,5.678,0.000
-10.345,-2.141,-0.757,-9.990,-9.099,4.784,-6.084,3.280,0.000
-9.998,-2.795,-0.791,-11.169,-8.166,4.898,-7.483,2.077,0.000
-9.339,-2.968,-1.605,-11.869,-6.029,6.040,-7.695,2.247,0.000
-8.610,-2.861,-2.749,-12.153,-3.325,7.848,-6.781,3.580,0.000
-7.943,-2.674,-3.753,-12.008,-0.831,9.753,-4.979,5.711,0.000
-7.237,-2.418,-4.296,-11.247,0.853,11.250,-2.578,8.399,0.000
-6.222,-1.890,-4.320,-9.586,1.481,12.111,0.133,11.587,0.000
-4.665,-0.843,-4.043,-6.865,1.172,12.396,2.812,15.205,0.000
-2.592,0.785,-3.834,-3.253,0.263,12.289,4.990,18.922,0.000
-0.368,2.743,-3.987,0.719,-0.845,11.939,6.154,22.155,0.000
1.418,4.535,-4.534,4.341,-1.784,11.420,5.942,24.321,0.000
2.229,5.663,-5.240,7.025,-2.276,10.782,4.345,25.134,0.000
1.854,5.886,-5.756,8.536,-2.187,10.082,1.769,24.721,0.000
0.513,5.358,-5.819,9.029,-1.561,9.337,-1.078,23.519,0.000
-1.261,4.560,-5.379,8.898,-0.608,8.507,-3.426,22.049,0.000
-2.863,4.079,-4.611,8.568,0.389,7.554,-4.721,20.717,0.000
-3.838,4.351,-3.847,8.353,1.156,6.552,-4.801,19.711,0.000
-4.008,5.478,-3.416,8.382,1.490,5.688,-3.925,18.987,0.000
-3.500,7.177,-3.475,8.587,1.296,5.146,-2.666,18.321,0.000
-2.683,8.882,-3.899,8.722,0.628,4.960,-1.734,17.421,0.000
-1.980,10.009,-4.348,8.474,-0.320,4.989,-1.725,16.069,0.000
-1.672,10.235,-4.461,7.621,-1.287,4.999,-2.860,14.231,0.000
-1.799,9.636,-4.059,6.138,-2.061,4.797,-4.845,12.057,0.000
-2.228,8.593,-3.217,4.185,-2.567,4.318,-6.979,9.788,0.000
-2.749,7.573,-2.207,2.047,-2.888,3.674,-8.475,7.672,0.000
-3.126,6.957,-1.362,0.080,-3.214,3.161,-8.778,5.955,0.000
-3.115,6.945,-0.921,-1.339,-3.745,3.144,-7.758,4.887,0.000
-2.558,7.502,-0.892,-1.931,-4.559,3.830,-5.757,4.631,0.000
-1.514,8.340,-1.014,-1.653,-5.531,5.053,-3.516,5.118,0.000
-0.287,9.012,-0.884,-0.738,-6.354,6.269,-1.919,5.988,0.000
0.735,9.134,-0.247,0.419,-6.698,6.811,-1.599,6.730,0.000
1.324,8.596,0.761,1.443,-6.411,6.221,-2.612,6.921,0.000
1.519,7.577,1.627,2.114,-5.609,4.460,-4.419,6.390,0.000
1.545,6.387,1.777,2.394,-4.601,1.905,-6.216,5.185,0.000
1.621,5.253,0.986,2.371,-3.696,-0.824,-7.338,3.408,0.000
1.832,4.215,-0.430,2.155,-3.023,-3.125,-7.538,1.078,0.000
2.122,3.159,-1.759,1.797,-2.493,-4.659,-7.006,-1.847,0.000
2.381,1.917,-2.266,1.233,-1.913,-5.449,-6.212,-5.316,0.000
2.543,0.406,-1.588,0.328,-1.155,-5.772,-5.621,-9.052,0.000
2.654,-1.252,0.049,-1.008,-0.285,-5.911,-5.421,-12.550,0.000
2.854,-2.682,1.906,-2.700,0.452,-5.950,-5.403,-15.219,0.000
3.292,-3.372,3.099,-4.489,0.763,-5.750,-5.110,-16.583,0.000
4.000,-2.930,3.075,-6.054,0.511,-5.082,-4.162,-16.463,0.000
4.818,-1.310,1.910,-7.175,-0.162,-3.806,-2.549,-15.049,0.000
5.448,1.141,0.230,-7.850,-0.875,-1.985,-0.668,-12.825,0.000
5.622,3.853,-1.173,-8.316,-1.219,0.129,0.878,-10.398,0.000
5.263,6.269,-1.753,-8.976,-1.009,2.208,1.564,-8.323,0.000
4.567,8.056,-1.432,-10.212,-0.394,4.028,1.177,-6.936,0.000
3.973,9.228,-0.568,-12.130,0.250,5.625,-0.047,-6.193,0.000
4.055,10.151,0.280,-14.376,0.572,7.324,-1.455,-5.593,0.000
5.313,11.343,0.650,-16.220,0.487,9.550,-2.239,-4.363,0.000
7.864,13.136,0.412,-16.950,0.233,12.509,-1.895,-1.893,0.000
11.212,15.400,-0.240,-16.320,0.217,15.944,-0.568,1.825,0.000
14.334,17.567,-0.988,-14.727,0.747,19.192,0.988,6.115,0.000
16.122,18.986,-1.604,-13.025,1.803,21.563,1.857,9.945,0.000
15.892,19.342,-1.992,-12.106,3.007,22.765,1.494,12.448,0.000
13.664,18.848,-2.092,-12.511,3.804,23.096,-0.006,13.302,0.000
10.104,18.094,-1.824,-14.228,3.773,23.288,-1.991,12.821,0.000
6.227,17.681,-1.156,-16.768,2.840,24.114,-3.592,11.760,0.000
3.010,17.893,-0.203,-19.460,1.305,25.982,-4.118,10.928,0.000
1.054,18.563,0.763,-21.792,-0.302,28.692,-3.358,10.777,0.000
0.452,19.213,1.428,-23.595,-1.438,31.487,-1.620,11.219,0.000
0.890,19.355,1.566,-24.983,-1.760,33.409,0.497,11.771,0.000
1.856,18.758,1.154,-26.176,-1.268,33.762,2.435,11.927,0.000
2.798,17.500,0.424,-27.336,-0.320,32.391,3.876,11.481,0.000
3.221,15.824,-0.200,-28.489,0.547,29.661,4.746,10.607,0.000
2.806,13.977,-0.301,-29.481,0.899,26.259,5.143,9.711,0.000
1.540,12.161,0.250,-29.982,0.586,22.997,5.286,9.186,0.000
-0.264,10.574,1.157,-29.599,-0.251,20.605,5.468,9.200,0.000
-2.140,9.389,1.822,-28.108,-1.322,19.482,5.914,9.564,0.000
-3.731,8.670,1.685,-25.661,-2.324,19.498,6.624,9.765,0.000
-4.968,8.302,0.550,-22.793,-3.033,20.029,7.321,9.173,0.000
-6.070,7.997,-1.304,-20.226,-3.341,20.241,7.551,7.356,0.000
-7.406,7.358,-3.284,-18.613,-3.267,19.434,6.867,4.276,0.000
-9.280,6.001,-4.803,-18.311,-2.922,17.281,5.020,0.295,0.000
-11.712,3.740,-5.565,-19.189,-2.468,13.963,2.177,-3.936,0.000
-14.302,0.783,-5.648,-20.544,-2.087,10.206,-0.898,-7.575,0.000
-16.309,-2.222,-5.379,-21.275,-1.970,7.080,-2.960,-9.735,0.000
-16.975,-4.422,-5.120,-20.365,-2.234,5.544,-2.786,-9.781,0.000
-15.904,-5.163,-5.100,-17.409,-2.817,5.919,0.167,-7.643,0.000
-13.294,-4.337,-5.354,-12.857,-3.429,7.683,5.381,-3.937,0.000
-9.895,-2.501,-5.734,-7.872,-3.681,9.678,11.386,0.221,0.000
-6.767,-0.701,-5.981,-3.922,-3.306,10.613,16.262,3.560,0.000
-4.887,-0.050,-5.854,-2.247,-2.338,9.583,18.342,5.055,0.000
-4.729,-1.238,-5.295,-3.345,-1.106,6.449,16.908,4.277,0.000
-6.053,-4.229,-4.511,-6.703,-0.075,1.913,12.530,1.591,0.000
-8.041,-8.322,-3.893,-11.000,0.377,-2.794,6.795,-1.983,0.000
-9.734,-12.483,-3.794,-14.719,0.125,-6.476,1.572,-5.213,0.000
-10.482,-15.730,-4.343,-16.783,-0.658,-8.465,-1.755,-7.157,0.000
-10.154,-17.435,-5.388,-16.870,-1.604,-8.788,-2.700,-7.491,0.000
-9.088,-17.490,-6.590,-15.366,-2.340,-7.999,-1.663,-6.518,0.000
-7.849,-16.292,-7.557,-13.045,-2.636,-6.851,0.400,-4.941,0.000
-6.931,-14.516,-7.958,-10.681,-2.460,-5.973,2.475,-3.492,0.000
-6.511,-12.773,-7.622,-8.731,-1.930,-5.658,3.949,-2.593,0.000
-6.388,-11.389,-6.572,-7.255,-1.206,-5.847,4.776,-2.231,0.000
-6.161,-10.396,-4.995,-6.087,-0.407,-6.301,5.287,-2.087,0.000
-5.532,-9.686,-3.150,-5.090,0.425,-6.838,5.809,-1.836,0.000
-4.528,-9.159,-1.295,-4.291,1.275,-7.443,6.419,-1.389,0.000
-3.468,-8.766,0.351,-3.816,2.083,-8.213,6.952,-0.938,0.000
-2.733,-8.500,1.639,-3.723,2.703,-9.213,7.178,-0.823,0.000
-2.529,-8.361,2.508,-3.901,2.944,-10.403,6.964,-1.339,0.000
-2.763,-8.319,2.978,-4.078,2.665,-11.645,6.338,-2.577,0.000
-3.087,-8.285,3.117,-3.908,1.890,-12.739,5.479,-4.320,0.000
-3.042,-8.109,2.976,-3.064,0.843,-13.442,4.659,-6.064,0.000
-2.280,-7.654,2.567,-1.370,-0.127,-13.526,4.114,-7.202,0.000
-0.817,-6.932,1.889,1.027,-0.710,-12.931,3.899,-7.343,0.000
0.849,-6.197,0.982,3.532,-0.784,-11.932,3.819,-6.565,0.000
1.912,-5.872,-0.043,5.247,-0.462,-11.116,3.548,-5.401,0.000
1.710,-6.326,-1.021,5.391,-0.040,-11.133,2.852,-4.572,0.000
0.152,-7.629,-1.780,3.727,0.124,-12.359,1.760,-4.665,0.000
-2.176,-9.468,-2.209,0.724,-0.256,-14.699,0.537,-5.900,0.000
-4.273,-11.250,-2.319,-2.606,-1.259,-17.588,-0.496,-8.046,0.000
-5.162,-12.310,-2.252,-5.051,-2.707,-20.141,-1.152,-10.467,0.000
-4.286,-12.161,-2.229,-5.611,-4.235,-21.445,-1.451,-12.354,0.000
-1.765,-10.696,-2.421,-3.933,-5.457,-20.938,-1.567,-13.083,0.000
1.606,-8.266,-2.849,-0.571,-6.114,-18.697,-1.698,-12.504,0.000
4.671,-5.553,-3.368,3.175,-6.130,-15.439,-1.935,-10.972,0.000
6.422,-3.309,-3.738,5.832,-5.581,-12.217,-2.210,-9.100,0.000
6.390,-2.124,-3.737,6.401,-4.628,-10.015,-2.356,-7.436,0.000
4.728,-2.309,-3.246,4.706,-3.455,-9.428,-2.244,-6.257,0.000
2.014,-3.855,-2.303,1.366,-2.244,-10.518,-1.893,-5.557,0.000
-1.018,-6.451,-1.104,-2.520,-1.188,-12.886,-1.470,-5.191,0.000
-3.703,-9.587,0.073,-5.839,-0.478,-15.899,-1.181,-5.050,0.000
-5.604,-12.695,1.009,-7.896,-0.232,-18.977,-1.151,-5.128,0.000
-6.545,-15.275,1.656,-8.627,-0.386,-21.736,-1.371,-5.450,0.000
-6.534,-16.964,2.135,-8.449,-0.664,-23.981,-1.724,-5.925,0.000
-5.675,-17.591,2.623,-7.902,-0.685,-25.595,-2.055,-6.254,0.000
-4.140,-17.222,3.223,-7.319,-0.149,-26.475,-2.237,-5.986,0.000
-2.204,-16.157,3.907,-6.723,1.004,-26.533,-2.221,-4.710,0.000
-0.231,-14.785,4.574,-5.929,2.569,-25.743,-2.052,-2.291,0.000
1.447,-13.390,5.152,-4.712,4.168,-24.161,-1.847,1.000,0.000
2.669,-11.999,5.661,-2.967,5.418,-21.925,-1.726,4.536,0.000
3.513,-10.405,6.186,-0.811,6.070,-19.230,-1.754,7.534,0.000
4.211,-8.322,6.777,1.418,6.074,-16.288,-1.950,9.287,0.000
4.983,-5.590,7.374,3.299,5.534,-13.280,-2.301,9.380,0.000
5.872,-2.348,7.813,4.533,4.631,-10.344,-2.741,7.875,0.000
6.673,0.918,7.922,5.063,3.561,-7.632,-3.082,5.358,0.000
6.994,3.502,7.642,5.023,2.515,-5.370,-3.016,2.739,0.000
6.440,4.765,7.081,4.602,1.679,-3.845,-2.286,0.861,0.000
4.827,4.444,6.481,3.950,1.242,-3.278,-0.910,0.166,0.000
2.318,2.769,6.093,3.178,1.381,-3.696,0.741,0.603,0.000
-0.590,0.355,6.056,2.367,2.192,-4.894,2.112,1.758,0.000
-3.234,-2.071,6.340,1.568,3.594,-6.533,2.761,3.077,0.000
-5.057,-3.984,6.770,0.783,5.284,-8.308,2.585,4.082,0.000
-5.874,-5.245,7.072,0.003,6.778,-10.065,1.851,4.557,0.000
-5.963,-6.098,6.926,-0.754,7.535,-11.803,1.049,4.633,0.000
-5.892,-6.929,6.050,-1.423,7.136,-13.578,0.657,4.688,0.000
-6.167,-7.944,4.392,-1.913,5.473,-15.362,0.921,5.093,0.000
-6.920,-8.947,2.293,-2.136,2.858,-16.955,1.769,5.991,0.000
-7.850,-9.433,0.458,-2.020,-0.079,-18.025,2.896,7.244,0.000
-8.424,-8.952,-0.368,-1.560,-2.683,-18.298,3.971,8.551,0.000
-8.220,-7.526,0.207,-0.899,-4.579,-17.798,4.815,9.613,0.000
-7.191,-5.810,2.011,-0.373,-5.787,-16.960,5.446,10.223,0.000
-5.772,-4.881,4.390,-0.422,-6.595,-16.493,6.003,10.278,0.000
-4.743,-5.773,6.512,-1.415,-7.293,-17.072,6.607,9.738,0.000
-4.865,-8.988,7.712,-3.456,-7.963,-18.981,7.259,8.598,0.000
-6.425,-14.129,7.766,-6.261,-8.464,-21.868,7.796,6.932,0.000
-8.972,-19.899,6.955,-9.158,-8.597,-24.752,7.939,4.991,0.000
-11.482,-24.574,5.885,-11.306,-8.307,-26.382,7.434,3.215,0.000
-12.892,-26.836,5.146,-12.062,-7.739,-25.837,6.245,2.065,0.000
-12.664,-26.450,5.020,-11.327,-7.125,-23.033,4.660,1.730,0.000
-11.030,-24.349,5.406,-9.627,-6.599,-18.775,3.195,1.947,0.000
-8.856,-22.106,5.934,-7.871,-6.130,-14.380,2.334,2.089,0.000
-7.245,-21.181,6.174,-6.956,-5.602,-11.096,2.265,1.481,0.000
-7.041,-22.301,5.839,-7.388,-4.964,-9.618,2.812,-0.255,0.000
-8.417,-25.180,4.903,-9.071,-4.283,-9.827,3.570,-3.015,0.000
-10.769,-28.657,3.593,-11.345,-3.683,-10.869,4.136,-6.284,0.000
-13.022,-31.259,2.240,-13.294,-3.231,-11.590,4.285,-9.391,0.000
-14.193,-31.914,1.099,-14.170,-2.902,-11.151,4.027,-11.806,0.000
-13.823,-30.402,0.250,-13.686,-2.620,-9.440,3.514,-13.300,0.000
-12.057,-27.261,-0.363,-12.029,-2.333,-7.019,2.900,-13.941,0.000
-9.434,-23.331,-0.841,-9.661,-2.030,-4.686,2.224,-13.990,0.000
-6.590,-19.318,-1.283,-7.073,-1.733,-2.988,1.435,-13.771,0.000
-4.023,-15.580,-1.785,-4.619,-1.467,-1.974,0.499,-13.557,0.000
-1.931,-12.142,-2.421,-2.447,-1.226,-1.242,-0.504,-13.486,0.000
-0.221,-8.835,-3.200,-0.536,-0.946,-0.183,-1.377,-13.554,0.000
1.324,-5.531,-4.045,1.191,-0.504,1.664,-1.916,-13.699,0.000
2.792,-2.387,-4.822,2.768,0.217,4.292,-2.044,-13.886,0.000
4.026,0.060,-5.387,4.166,1.226,7.121,-1.878,-14.135,0.000
4.703,1.101,-5.623,5.348,2.346,9.228,-1.674,-14.470,0.000
4.542,0.261,-5.474,6.284,3.248,9.779,-1.680,-14.881,0.000
3.442,-2.395,-4.987,6.898,3.563,8.379,-1.975,-15.351,0.000
1.498,-6.263,-4.325,7.009,3.051,5.164,-2.409,-15.896,0.000
-0.998,-10.438,-3.722,6.398,1.746,0.733,-2.687,-16.544,0.000
-3.550,-13.970,-3.368,4.987,-0.001,-3.975,-2.545,-17.243,0.000
-5.515,-16.076,-3.315,2.982,-1.637,-7.891,-1.915,-17.791,0.000
-6.320,-16.344,-3.456,0.881,-2.654,-10.161,-0.956,-17.848,0.000
-5.697,-14.862,-3.604,-0.668,-2.808,-10.467,0.052,-17.026,0.000
-3.787,-12.151,-3.608,-1.096,-2.203,-9.086,0.897,-15.030,0.000
-1.075,-8.923,-3.443,-0.177,-1.214,-6.687,1.547,-11.842,0.000
1.757,-5.826,-3.221,1.812,-0.326,-4.024,2.132,-7.849,0.000
4.015,-3.313,-3.119,4.166,0.070,-1.691,2.804,-3.769,0.000
5.245,-1.581,-3.247,6.079,-0.158,0.020,3.609,-0.320,0.000
5.438,-0.549,-3.544,7.036,-0.821,1.165,4.446,2.185,0.000
5.046,0.098,-3.783,7.021,-1.507,2.049,5.135,4.000,0.000
4.731,0.763,-3.711,6.431,-1.791,3.029,5.531,5.715,0.000
4.983,1.729,-3.239,5.756,-1.416,4.299,5.606,7.779,0.000
5.879,3.043,-2.550,5.270,-0.370,5.809,5.455,10.132,0.000
7.119,4.557,-2.028,4.920,1.112,7.352,5.233,12.188,0.000
8.263,6.090,-2.049,4.472,2.585,8.733,5.051,13.166,0.000
9.023,7.563,-2.783,3.780,3.514,9.886,4.912,12.558,0.000
9.422,9.009,-4.096,2.993,3.511,10.887,4.736,10.485,0.000
9.774,10.506,-5.621,2.542,2.561,11.886,4.478,7.730,0.000
10.480,12.086,-6.944,2.926,1.067,12.997,4.231,5.399,0.000
11.762,13.672,-7.796,4.415,-0.376,14.192,4.210,4.363,0.000
